16,1,48,40.63439940,-8.66020680,2,0,0,0,0,1
16,1,49,40.63438416,-8.66019536,2,0,0,0,0,1
16,1,49,40.63436508,-8.66017532,2,0,0,0,0,1
16,1,49,40.63435744,-8.66016008,2,0,0,0,0,1
16,1,50,40.63434600,-8.66015244,2,0,0,0,0,1
16,1,50,40.63434220,-8.66014480,2,0,0,0,0,1
16,1,50,40.63433836,-8.66014004,2,0,0,0,0,1
16,1,51,40.63433076,-8.66013624,2,0,0,0,0,1
16,1,51,40.63432692,-8.66013432,2,0,0,0,0,1
16,1,51,40.63432312,-8.66013052,2,0,0,0,0,1
16,1,52,40.63432312,-8.66012956,2,0,0,0,0,1
16,1,52,40.63431932,-8.66012860,2,0,0,0,0,1
16,1,52,40.63431168,-8.66012764,2,0,0,0,0,1
16,1,53,40.63431168,-8.66012572,2,0,0,0,0,1
16,1,53,40.63431168,-8.66012476,2,0,0,0,0,1
16,1,53,40.63430404,-8.66012476,2,0,0,0,0,1
16,1,54,40.63430404,-8.66012476,2,0,0,0,0,1
16,1,54,40.63430024,-8.66012384,2,0,0,0,0,1
16,1,54,40.63430024,-8.66012192,2,0,0,0,0,1
16,1,55,40.63429260,-8.66012096,2,0,0,0,0,1
16,1,55,40.63429260,-8.66012000,2,0,0,0,0,1
16,1,55,40.63429260,-8.66011904,2,0,0,0,0,1
16,1,56,40.63429260,-8.66011904,2,0,0,0,0,1
16,1,56,40.63428880,-8.66011620,2,0,0,0,0,1
16,1,56,40.63428880,-8.66011620,2,0,0,0,0,1
16,1,57,40.63428880,-8.66011524,2,0,0,0,0,1
16,1,57,40.63428880,-8.66011428,2,0,0,0,0,1
16,1,57,40.63428880,-8.66011240,2,0,0,0,0,1
16,1,58,40.63428880,-8.66011240,2,0,0,0,0,1
16,1,58,40.63428880,-8.66011240,2,0,0,0,0,1
16,1,58,40.63428880,-8.66011240,2,0,0,0,0,1
16,1,59,40.63428880,-8.66011144,2,0,0,0,0,1
16,1,59,40.63428496,-8.66011144,2,0,0,0,0,1
16,1,59,40.63428496,-8.66011144,2,0,0,0,0,1
16,2,0,40.63428496,-8.66011048,2,0,0,0,0,1
16,2,0,40.63428496,-8.66011048,2,0,0,0,0,1
16,2,0,40.63428496,-8.66011048,2,0,0,0,0,1
16,2,1,40.63428116,-8.66011048,2,0,0,0,0,1
16,2,1,40.63428116,-8.66011048,2,0,0,0,0,1
16,2,1,40.63428116,-8.66011048,2,0,0,0,0,1
16,2,2,40.63428116,-8.66011048,2,0,0,0,0,1
16,2,2,40.63428116,-8.66011144,2,0,0,0,0,1
16,2,2,40.63428116,-8.66011144,2,0,0,0,0,1
16,2,3,40.63428116,-8.66011144,2,0,0,0,0,1
16,2,3,40.63424300,-8.66014288,5,14,0,0,0,1
16,2,3,40.63423540,-8.66014384,5,14,0,0,0,1
16,2,4,40.63423540,-8.66014384,5,13,0,0,0,1
16,2,4,40.63423540,-8.66014672,5,13,0,0,0,1
16,2,4,40.63423540,-8.66014768,5,13,0,0,0,1
