17,4,52,40.63430024,-8.66007900,2,0,0,0,0,1
17,4,52,40.63430024,-8.66007900,2,0,0,0,0,1
17,4,52,40.63430404,-8.66007900,2,0,0,0,0,1
17,4,53,40.63430404,-8.66007996,2,0,0,0,0,1
17,4,53,40.63430404,-8.66007996,2,0,0,0,0,1
17,4,53,40.63430404,-8.66008188,2,0,0,0,0,1
17,4,54,40.63430404,-8.66008188,2,0,0,0,0,1
17,4,54,40.63431168,-8.66008280,2,0,0,0,0,1
17,4,55,40.63431168,-8.66008280,2,0,0,0,0,1
17,4,55,40.63431168,-8.66008376,2,0,0,0,0,1
17,4,55,40.63431168,-8.66008568,2,0,0,0,0,1
17,4,56,40.63431168,-8.66008568,2,0,0,0,0,1
17,4,56,40.63431168,-8.66008664,2,0,0,0,0,1
17,4,56,40.63431168,-8.66008664,2,0,0,0,0,1
17,4,57,40.63431168,-8.66008664,2,0,0,0,0,1
17,4,57,40.63431168,-8.66008664,2,0,0,0,0,1
17,4,57,40.63431168,-8.66008664,2,0,0,0,0,1
17,4,58,40.63431168,-8.66008852,2,0,0,0,0,1
17,4,58,40.63431168,-8.66008852,2,0,0,0,0,1
17,4,58,40.63431168,-8.66008852,2,0,0,0,0,1
17,4,59,40.63431168,-8.66008948,2,0,0,0,0,1
17,4,59,40.63431168,-8.66008948,2,0,0,0,0,1
17,4,59,40.63431168,-8.66008948,2,0,0,0,0,1
17,5,0,40.63431168,-8.66009140,2,0,0,0,0,1
17,5,0,40.63431168,-8.66009236,2,0,0,0,0,1
17,5,0,40.63431168,-8.66009332,2,0,0,0,0,1
17,5,1,40.63431168,-8.66009520,2,0,0,0,0,1
17,5,1,40.63431168,-8.66009520,2,0,0,0,0,1
17,5,2,40.63431168,-8.66009616,2,0,0,0,0,1
17,5,2,40.63431168,-8.66009712,2,0,0,0,0,1
17,5,2,40.63428880,-8.66014288,5,0,0,0,0,1
17,5,3,40.63428880,-8.66014288,5,13,0,0,0,1
17,5,3,40.63428880,-8.66014288,5,13,0,0,0,1
17,5,3,40.63428880,-8.66014288,5,13,0,0,0,1
17,5,4,40.63428880,-8.66014288,5,13,0,0,0,1
17,5,4,40.63428880,-8.66014288,5,13,0,0,0,1
17,5,4,40.63428880,-8.66014384,5,13,0,0,0,1
17,5,5,40.63428880,-8.66014384,5,13,0,0,0,1
17,5,5,40.63428880,-8.66014480,5,13,0,0,0,1
17,5,5,40.63428880,-8.66014480,5,13,0,0,0,1
17,5,6,40.63428880,-8.66014480,5,10,0,0,0,1
17,5,6,40.63428880,-8.66014672,5,11,0,0,0,1
17,5,6,40.63428880,-8.66014672,5,11,0,0,0,1
17,5,7,40.63428880,-8.66014672,5,11,0,0,0,1
17,5,7,40.63428880,-8.66014768,5,11,0,0,0,1
17,5,7,40.63428880,-8.66014768,5,11,0,0,0,1
17,5,8,40.63428880,-8.66014768,5,11,0,0,0,1
17,5,8,40.63428880,-8.66014768,5,11,0,0,0,1
17,5,8,40.63428880,-8.66014768,5,11,0,0,0,1
17,5,9,40.63428880,-8.66014768,5,11,0,0,0,1
17,5,9,40.63428880,-8.66014768,5,11,0,0,0,1
17,5,9,40.63428880,-8.66014768,5,11,0,0,0,1
17,5,10,40.63428880,-8.66014768,5,10,0,0,0,1
17,5,10,40.63428880,-8.66014956,5,10,0,0,0,1
17,5,10,40.63428880,-8.66015148,5,10,0,0,0,1
17,5,11,40.63428880,-8.66015148,5,10,0,0,0,1
17,5,11,40.63428880,-8.66015148,5,10,0,0,0,1
17,5,11,40.63428880,-8.66015244,5,10,0,0,0,1
17,5,12,40.63428880,-8.66015244,5,11,0,0,0,1
17,5,12,40.63428880,-8.66015244,5,11,0,0,0,1
17,5,12,40.63428880,-8.66015244,5,11,0,0,0,1
17,5,13,40.63428880,-8.66015244,5,12,0,0,0,1
17,5,13,40.63428496,-8.66015244,5,12,0,0,0,1
17,5,14,40.63428496,-8.66015244,5,11,0,0,0,1
17,5,14,40.63428496,-8.66015244,5,11,0,0,0,1
17,5,14,40.63428496,-8.66015244,5,11,0,0,0,1
17,5,15,40.63428496,-8.66015244,5,10,0,0,0,1
17,5,15,40.63428496,-8.66015244,5,10,0,0,0,1
17,5,15,40.63428496,-8.66015244,5,10,0,0,0,1
17,5,16,40.63428496,-8.66015244,5,12,0,0,0,1
17,5,16,40.63428116,-8.66015148,5,14,0,0,0,1
17,5,16,40.63428116,-8.66015148,5,14,0,0,0,1
17,5,17,40.63428116,-8.66015148,5,14,0,0,0,1
17,5,17,40.63428116,-8.66015148,5,15,0,0,0,1
17,5,17,40.63428116,-8.66015148,5,15,0,0,0,1
17,5,18,40.63428116,-8.66015148,5,18,0,0,0,1
17,5,18,40.63428116,-8.66015148,5,19,0,0,0,1
17,5,18,40.63427352,-8.66014956,5,19,0,0,0,1
17,5,19,40.63427352,-8.66014956,5,10,0,0,0,1
17,5,19,40.63427352,-8.66014956,5,10,0,0,0,1
17,5,19,40.63427352,-8.66014956,5,10,0,0,0,1
17,5,20,40.63427352,-8.66014956,5,10,0,0,0,1
17,5,20,40.63427352,-8.66014768,5,10,0,0,0,1
17,5,21,40.63427352,-8.66014768,5,10,0,0,0,1
17,5,21,40.63427352,-8.66014768,5,10,0,0,0,1
17,5,21,40.63427352,-8.66014768,5,10,0,0,0,1
17,5,22,40.63427352,-8.66014768,5,10,0,0,0,1
17,5,22,40.63426972,-8.66014768,5,10,0,0,0,1
17,5,22,40.63426972,-8.66014672,5,10,0,0,0,1
17,5,23,40.63426972,-8.66014672,5,10,0,0,0,1
17,5,23,40.63426972,-8.66014672,5,10,0,0,0,1
17,5,23,40.63426972,-8.66014672,5,11,0,0,0,1
17,5,24,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,24,40.63426972,-8.66014384,5,11,0,0,0,1
17,5,24,40.63426972,-8.66014384,5,11,0,0,0,1
17,5,25,40.63426972,-8.66014384,5,11,0,0,0,1
17,5,25,40.63426972,-8.66014288,5,11,0,0,0,1
17,5,25,40.63426972,-8.66014288,5,11,0,0,0,1
17,5,26,40.63426972,-8.66014288,5,12,0,0,0,1
17,5,26,40.63426972,-8.66014288,5,12,0,0,0,1
17,5,26,40.63426972,-8.66014288,5,12,0,0,0,1
17,5,27,40.63426972,-8.66014288,5,12,0,0,0,1
17,5,27,40.63426972,-8.66014288,5,12,0,0,0,1
17,5,27,40.63426972,-8.66014288,5,12,0,0,0,1
17,5,28,40.63426972,-8.66014288,5,13,0,0,0,1
17,5,28,40.63426972,-8.66014288,5,13,0,0,0,1
17,5,28,40.63426972,-8.66014288,5,13,0,0,0,1
17,5,29,40.63426972,-8.66014288,5,13,0,0,0,1
17,5,29,40.63426972,-8.66014288,5,13,0,0,0,1
17,5,29,40.63426972,-8.66014288,5,13,0,0,0,1
17,5,30,40.63426972,-8.66014288,5,13,0,0,0,1
17,5,30,40.63426972,-8.66014288,5,12,0,0,0,1
17,5,30,40.63426972,-8.66014288,5,12,0,0,0,1
17,5,31,40.63426588,-8.66014288,5,12,0,0,0,1
17,5,31,40.63426972,-8.66014288,5,12,0,0,0,1
17,5,31,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,32,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,32,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,32,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,33,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,33,40.63426972,-8.66014480,5,12,0,0,0,1
17,5,33,40.63426972,-8.66014480,5,12,0,0,0,1
17,5,34,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,34,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,34,40.63426972,-8.66014672,5,11,0,0,0,1
17,5,35,40.63426972,-8.66014672,5,11,0,0,0,1
17,5,35,40.63426972,-8.66014672,5,11,0,0,0,1
17,5,35,40.63426972,-8.66014672,5,11,0,0,0,1
17,5,36,40.63426972,-8.66014672,5,11,0,0,0,1
17,5,36,40.63426972,-8.66014672,5,10,0,0,0,1
17,5,36,40.63426972,-8.66014672,5,10,0,0,0,1
17,5,37,40.63426972,-8.66014672,5,10,0,0,0,1
17,5,37,40.63426972,-8.66014672,5,10,0,0,0,1
17,5,37,40.63426972,-8.66014672,5,10,0,0,0,1
17,5,38,40.63426972,-8.66014672,5,10,0,0,0,1
17,5,38,40.63426972,-8.66014480,5,10,0,0,0,1
17,5,38,40.63426972,-8.66014480,5,10,0,0,0,1
17,5,39,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,39,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,39,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,40,40.63426972,-8.66014480,5,10,0,0,0,1
17,5,40,40.63426972,-8.66014480,5,10,0,0,0,1
17,5,40,40.63426972,-8.66014384,5,10,0,0,0,1
17,5,41,40.63426972,-8.66014384,5,10,0,0,0,1
17,5,41,40.63426972,-8.66014384,5,20,0,0,0,1
17,5,41,40.63426972,-8.66014384,5,20,0,0,0,1
17,5,42,40.63426972,-8.66014384,5,20,0,0,0,1
17,5,42,40.63426972,-8.66014384,5,20,0,0,0,1
17,5,42,40.63426972,-8.66014384,5,20,0,0,0,1
17,5,43,40.63426972,-8.66014384,5,21,0,0,0,1
17,5,43,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,43,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,44,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,44,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,44,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,45,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,45,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,45,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,46,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,46,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,46,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,47,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,47,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,47,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,48,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,48,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,48,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,49,40.63426972,-8.66014288,5,20,0,0,0,1
17,5,49,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,49,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,50,40.63426972,-8.66014288,5,21,0,0,0,1
17,5,50,40.63426972,-8.66014288,5,12,0,0,0,1
17,5,50,40.63426972,-8.66014288,5,12,0,0,0,1
17,5,51,40.63426972,-8.66014288,5,12,0,0,0,1
17,5,51,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,51,40.63427352,-8.66014384,5,12,0,0,0,1
17,5,52,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,52,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,52,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,53,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,53,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,53,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,54,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,54,40.63426972,-8.66014384,5,12,0,0,0,1
17,5,54,40.63426972,-8.66014480,5,12,0,0,0,1
17,5,55,40.63426972,-8.66014480,5,12,0,0,0,1
17,5,55,40.63426972,-8.66014480,5,12,0,0,0,1
17,5,55,40.63426972,-8.66014480,5,12,0,0,0,1
17,5,56,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,56,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,56,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,57,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,57,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,57,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,58,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,58,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,58,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,59,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,59,40.63426972,-8.66014480,5,11,0,0,0,1
17,5,59,40.63426972,-8.66014480,5,11,0,0,0,1
17,6,0,40.63426972,-8.66014480,5,11,0,0,0,1
17,6,0,40.63426972,-8.66014480,5,11,0,0,0,1
17,6,0,40.63426972,-8.66014480,5,11,0,0,0,1
17,6,1,40.63426972,-8.66014480,5,11,0,0,0,1
17,6,1,40.63426972,-8.66014480,5,11,0,0,0,1
17,6,1,40.63426972,-8.66014480,5,11,0,0,0,1
17,6,2,40.63426972,-8.66014480,5,11,0,0,0,1
17,6,2,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,2,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,3,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,3,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,3,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,4,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,4,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,4,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,5,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,5,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,5,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,6,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,6,40.63426972,-8.66014480,5,21,0,0,0,1
17,6,6,40.63426972,-8.66014480,5,22,0,0,0,1
17,6,7,40.63426972,-8.66014480,5,22,0,0,0,1
17,6,7,40.63426972,-8.66014480,5,22,0,0,0,1
17,6,7,40.63426972,-8.66014480,5,22,0,0,0,1
17,6,8,40.63426972,-8.66014480,5,13,0,0,0,1
17,6,8,40.63426972,-8.66014384,5,13,0,0,0,1
17,6,8,40.63426972,-8.66014384,5,13,0,0,0,1
17,6,9,40.63426972,-8.66014384,5,13,0,0,0,1
17,6,9,40.63426972,-8.66014384,5,13,0,0,0,1
17,6,9,40.63426972,-8.66014384,5,13,0,0,0,1
17,6,10,40.63426972,-8.66014384,5,13,0,0,0,1
17,6,10,40.63426972,-8.66014384,5,13,0,0,0,1
17,6,10,40.63426972,-8.66014384,5,13,0,0,0,1
17,6,11,40.63426972,-8.66014384,5,14,0,0,0,1
17,6,11,40.63426972,-8.66014384,5,14,0,0,0,1
17,6,11,40.63426972,-8.66014384,5,14,0,0,0,1
17,6,12,40.63426972,-8.66014384,5,14,0,0,0,1
17,6,12,40.63426972,-8.66014384,5,14,0,0,0,1
17,6,12,40.63426972,-8.66014384,5,14,0,0,0,1
17,6,13,40.63426972,-8.66014384,5,14,0,0,0,1
17,6,13,40.63426972,-8.66014384,5,14,0,0,0,1
17,6,13,40.63426972,-8.66014384,5,14,0,0,0,1
17,6,14,40.63426972,-8.66014384,5,14,0,0,0,1
17,6,14,40.63426972,-8.66014384,5,14,0,0,0,1
17,6,14,40.63426972,-8.66014384,5,15,0,0,0,1
17,6,15,40.63426972,-8.66014384,5,15,0,0,0,1
17,6,15,40.63426972,-8.66014384,5,15,0,0,0,1
17,6,15,40.63426972,-8.66014384,5,15,0,0,0,1
17,6,16,40.63426972,-8.66014384,5,15,0,0,0,1
17,6,16,40.63426972,-8.66014384,5,15,0,0,0,1
17,6,16,40.63426972,-8.66014288,5,16,0,0,0,1
17,6,17,40.63426972,-8.66014288,5,16,0,0,0,1
17,6,17,40.63426972,-8.66014288,5,16,0,0,0,1
17,6,17,40.63426972,-8.66014288,5,16,0,0,0,1
17,6,18,40.63426972,-8.66014288,5,16,0,0,0,1
