15,36,26,40.63423156,-8.66008280,2,0,0,0,0,1
15,36,27,40.63423156,-8.66008948,2,0,0,0,0,1
15,36,27,40.63423156,-8.66008948,2,0,0,0,0,1
15,36,27,40.63423156,-8.66008948,2,0,0,0,0,1
15,36,28,40.63423156,-8.66009140,2,0,0,0,0,1
15,36,28,40.63423156,-8.66009332,2,0,0,0,0,1
15,36,28,40.63423156,-8.66009520,2,0,0,0,0,1
15,36,29,40.63423156,-8.66009520,2,0,0,0,0,1
15,36,29,40.63423156,-8.66009520,2,0,0,0,0,1
15,36,29,40.63423156,-8.66009520,2,0,0,0,0,1
15,36,30,40.63423540,-8.66009616,2,0,0,0,0,1
15,36,30,40.63423540,-8.66009808,2,0,0,0,0,1
15,36,30,40.63423540,-8.66010000,2,0,0,0,0,1
15,36,31,40.63423540,-8.66010092,2,0,0,0,0,1
15,36,31,40.63423540,-8.66010092,2,0,0,0,0,1
15,36,31,40.63423540,-8.66010092,2,0,0,0,0,1
15,36,32,40.63423540,-8.66010092,2,0,0,0,0,1
15,36,32,40.63423540,-8.66010188,2,0,0,0,0,1
15,36,32,40.63424300,-8.66013908,5,0,0,0,0,1
15,36,33,40.63424300,-8.66013908,5,21,0,0,0,1
15,36,33,40.63424300,-8.66013908,5,22,0,0,0,1
15,36,33,40.63424300,-8.66013812,5,22,0,0,0,1
15,36,33,40.63424300,-8.66013812,5,22,0,0,0,1
15,36,34,40.63424300,-8.66013624,5,16,0,0,0,1
15,36,34,40.63424300,-8.66013624,5,16,0,0,0,1
15,36,35,40.63424300,-8.66013624,5,16,0,0,0,1
15,36,35,40.63424300,-8.66013528,5,10,0,0,0,1
15,36,35,40.63424300,-8.66013432,5,10,0,0,0,1
15,36,36,40.63424300,-8.66013432,5,11,0,0,0,1
15,36,36,40.63424300,-8.66013432,5,11,0,0,0,1
15,36,36,40.63424300,-8.66013432,5,11,0,0,0,1
15,36,37,40.63424300,-8.66013432,5,12,0,0,0,1
15,36,37,40.63424300,-8.66013528,5,12,0,0,0,1
15,36,37,40.63424300,-8.66013528,5,11,0,0,0,1
15,36,38,40.63424300,-8.66013528,5,11,0,0,0,1
15,36,38,40.63424300,-8.66013528,5,10,0,0,0,1
15,36,38,40.63424300,-8.66013624,5,10,0,0,0,1
15,36,39,40.63424300,-8.66013624,5,10,0,0,0,1
15,36,39,40.63424300,-8.66013624,5,10,0,0,0,1
15,36,39,40.63424300,-8.66013624,5,10,0,0,0,1
15,36,40,40.63424300,-8.66013624,5,10,0,0,0,1
15,36,40,40.63424300,-8.66013624,5,10,0,0,0,1
15,36,40,40.63424300,-8.66013624,5,10,0,0,0,1
15,36,41,40.63424300,-8.66013624,5,10,0,0,0,1
15,36,41,40.63424300,-8.66013624,5,10,0,0,0,1
15,36,41,40.63424300,-8.66013812,5,10,0,0,0,1
15,36,42,40.63424300,-8.66013812,5,10,0,0,0,1
15,36,42,40.63425064,-8.66013812,5,10,0,0,0,1
15,36,42,40.63425064,-8.66013812,5,10,0,0,0,1
15,36,43,40.63425064,-8.66013812,5,10,0,0,0,1
15,36,43,40.63425064,-8.66013812,5,11,0,0,0,1
15,36,43,40.63425064,-8.66013908,5,11,0,0,0,1
15,36,44,40.63425064,-8.66013908,5,12,0,0,0,1
15,36,44,40.63425444,-8.66013908,5,12,0,0,0,1
15,36,44,40.63425444,-8.66014004,5,13,0,0,0,1
15,36,45,40.63425444,-8.66014004,5,13,0,0,0,1
15,36,45,40.63425444,-8.66014004,5,13,0,0,0,1
15,36,45,40.63425444,-8.66014004,5,13,0,0,0,1
15,36,46,40.63425444,-8.66014004,5,13,0,0,0,1
15,36,46,40.63425444,-8.66014004,5,13,0,0,0,1
15,36,46,40.63425444,-8.66014196,5,13,0,0,0,1
15,36,47,40.63425444,-8.66014196,5,12,0,0,0,1
15,36,47,40.63425444,-8.66014196,5,12,0,0,0,1
15,36,47,40.63425444,-8.66014196,5,12,0,0,0,1
15,36,48,40.63425444,-8.66014196,5,11,0,0,0,1
15,36,48,40.63425444,-8.66014196,5,11,0,0,0,1
15,36,48,40.63425828,-8.66014196,5,10,0,0,0,1
15,36,49,40.63425828,-8.66014196,5,11,0,0,0,1
15,36,49,40.63425828,-8.66014196,5,11,0,0,0,1
15,36,49,40.63425828,-8.66014288,5,18,0,0,0,1
15,36,50,40.63425828,-8.66014288,5,19,0,0,0,1
15,36,50,40.63425828,-8.66014288,5,19,0,0,0,1
15,36,50,40.63425828,-8.66014288,5,19,0,0,0,1
15,36,51,40.63425828,-8.66014288,5,19,0,0,0,1
15,36,51,40.63425828,-8.66014288,5,20,0,0,0,1
15,36,51,40.63425828,-8.66014288,5,22,0,0,0,1
15,36,52,40.63425828,-8.66014288,5,23,0,0,0,1
15,36,52,40.63425828,-8.66014288,5,23,0,0,0,1
15,36,52,40.63425828,-8.66014288,5,23,0,0,0,1
15,36,53,40.63425828,-8.66014288,5,24,0,0,0,1
15,36,53,40.63426588,-8.66014288,5,24,0,0,0,1
15,36,53,40.63426588,-8.66014288,5,24,0,0,0,1
15,36,54,40.63426588,-8.66014288,5,24,0,0,0,1
15,36,54,40.63426588,-8.66014288,5,24,0,0,0,1
15,36,54,40.63426588,-8.66014288,5,24,0,0,0,1
15,36,55,40.63426588,-8.66014288,5,26,0,0,0,1
15,36,55,40.63426588,-8.66014384,5,26,0,0,0,1
15,36,55,40.63426588,-8.66014384,5,27,0,0,0,1
15,36,56,40.63426588,-8.66014384,5,28,0,0,0,1
15,36,56,40.63426588,-8.66014384,5,29,0,0,0,1
15,36,56,40.63426588,-8.66014384,5,29,0,0,0,1
15,36,57,40.63426588,-8.66014384,5,29,0,0,0,1
15,36,57,40.63426588,-8.66014480,5,10,0,0,0,1
15,36,57,40.63426588,-8.66014480,5,10,0,0,0,1
15,36,58,40.63426588,-8.66014480,5,10,0,0,0,1
15,36,58,40.63426588,-8.66014480,5,10,0,0,0,1
15,36,58,40.63426588,-8.66014480,5,10,0,0,0,1
15,36,59,40.63426588,-8.66014480,5,10,0,0,0,1
15,36,59,40.63426588,-8.66014480,5,11,0,0,0,1
15,36,59,40.63426588,-8.66014480,5,11,0,0,0,1
15,37,0,40.63426588,-8.66014480,5,11,0,0,0,1
15,37,0,40.63426588,-8.66014480,5,11,0,0,0,1
