16,39,3,40.63426588,-8.66012860,2,0,0,0,0,1
16,39,4,40.63426588,-8.66012860,2,0,0,0,0,1
16,39,4,40.63426588,-8.66012860,2,0,0,0,0,1
16,39,4,40.63426588,-8.66012764,2,0,0,0,0,1
16,39,5,40.63426588,-8.66012764,2,0,0,0,0,1
16,39,5,40.63426588,-8.66012572,2,0,0,0,0,1
16,39,5,40.63426588,-8.66012572,2,0,0,0,0,1
16,39,6,40.63426972,-8.66012572,2,0,0,0,0,1
16,39,6,40.63426972,-8.66012572,2,0,0,0,0,1
16,39,6,40.63426972,-8.66012476,2,0,0,0,0,1
16,39,7,40.63426972,-8.66012476,2,0,0,0,0,1
16,39,7,40.63426972,-8.66012476,2,0,0,0,0,1
16,39,7,40.63426972,-8.66012476,2,0,0,0,0,1
16,39,8,40.63426972,-8.66012476,2,0,0,0,0,1
16,39,8,40.63426972,-8.66012476,2,0,0,0,0,1
16,39,8,40.63426972,-8.66012476,2,0,0,0,0,1
16,39,9,40.63426972,-8.66012476,2,0,0,0,0,1
16,39,9,40.63426972,-8.66012476,2,0,0,0,0,1
16,39,9,40.63427352,-8.66012476,2,0,0,0,0,1
16,39,10,40.63427352,-8.66012476,2,0,0,0,0,1
16,39,10,40.63427352,-8.66012476,2,0,0,0,0,1
16,39,10,40.63427352,-8.66012384,2,0,0,0,0,1
16,39,11,40.63427352,-8.66012384,2,0,0,0,0,1
16,39,11,40.63427352,-8.66012384,2,0,0,0,0,1
16,39,11,40.63427352,-8.66012192,2,0,0,0,0,1
16,39,12,40.63427352,-8.66012192,2,0,0,0,0,1
16,39,12,40.63427352,-8.66012192,2,0,0,0,0,1
16,39,12,40.63427352,-8.66012192,2,0,0,0,0,1
16,39,13,40.63427352,-8.66012096,2,0,0,0,0,1
16,39,13,40.63427352,-8.66012096,2,0,0,0,0,1
16,39,13,40.63427352,-8.66012000,2,0,0,0,0,1
16,39,14,40.63427352,-8.66012000,2,0,0,0,0,1
16,39,14,40.63427352,-8.66012000,2,0,0,0,0,1
16,39,14,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,15,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,15,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,15,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,16,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,16,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,16,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,17,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,17,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,17,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,18,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,18,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,18,40.63427352,-8.66011904,2,0,0,0,0,1
16,39,19,40.63427352,-8.66012000,2,0,0,0,0,1
16,39,19,40.63427352,-8.66012000,2,0,0,0,0,1
16,39,19,40.63427352,-8.66012000,2,0,0,0,0,1
16,39,20,40.63427352,-8.66012000,2,0,0,0,0,1
16,39,20,40.63427352,-8.66012096,2,0,0,0,0,1
16,39,20,40.63428116,-8.66012096,2,0,0,0,0,1
16,39,21,40.63428116,-8.66012096,2,0,0,0,0,1
16,39,21,40.63428116,-8.66012192,2,0,0,0,0,1
16,39,21,40.63428116,-8.66012192,2,0,0,0,0,1
16,39,22,40.63428116,-8.66012192,2,0,0,0,0,1
16,39,22,40.63428116,-8.66012192,2,0,0,0,0,1
16,39,22,40.63428116,-8.66012192,2,0,0,0,0,1
16,39,23,40.63428116,-8.66012384,2,0,0,0,0,1
16,39,23,40.63428116,-8.66012384,2,0,0,0,0,1
16,39,23,40.63428116,-8.66012384,2,0,0,0,0,1
16,39,24,40.63428116,-8.66012384,2,0,0,0,0,1
16,39,24,40.63428116,-8.66012476,2,0,0,0,0,1
16,39,24,40.63428116,-8.66012476,2,0,0,0,0,1
16,39,25,40.63428116,-8.66012476,2,0,0,0,0,1
16,39,25,40.63428116,-8.66012476,2,0,0,0,0,1
16,39,25,40.63428116,-8.66012384,2,0,0,0,0,1
16,39,26,40.63428116,-8.66012384,2,0,0,0,0,1
16,39,26,40.63428116,-8.66012384,2,0,0,0,0,1
16,39,26,40.63428116,-8.66012384,2,0,0,0,0,1
16,39,27,40.63428116,-8.66012384,2,0,0,0,0,1
16,39,27,40.63428116,-8.66012384,2,0,0,0,0,1
16,39,27,40.63428116,-8.66012192,2,0,0,0,0,1
16,39,28,40.63428116,-8.66012192,2,0,0,0,0,1
16,39,28,40.63428116,-8.66012192,2,0,0,0,0,1
16,39,28,40.63428116,-8.66012192,2,0,0,0,0,1
16,39,29,40.63428116,-8.66012192,2,0,0,0,0,1
16,39,29,40.63428116,-8.66012192,2,0,0,0,0,1
16,39,29,40.63428116,-8.66012192,2,0,0,0,0,1
16,39,30,40.63428116,-8.66012096,2,0,0,0,0,1
16,39,30,40.63428116,-8.66012096,2,0,0,0,0,1
16,39,30,40.63428116,-8.66012096,2,0,0,0,0,1
16,39,31,40.63428116,-8.66012096,2,0,0,0,0,1
16,39,31,40.63428116,-8.66012096,2,0,0,0,0,1
16,39,31,40.63428116,-8.66012096,2,0,0,0,0,1
16,39,32,40.63428116,-8.66012096,2,0,0,0,0,1
16,39,32,40.63428116,-8.66012096,2,0,0,0,0,1
16,39,32,40.63428116,-8.66012096,2,0,0,0,0,1
16,39,33,40.63428116,-8.66012096,2,0,0,0,0,1
16,39,33,40.63426588,-8.66016008,5,0,0,0,0,1
16,39,33,40.63426588,-8.66016008,5,13,0,0,0,1
16,39,34,40.63426588,-8.66015816,5,13,0,0,0,1
16,39,34,40.63426588,-8.66015816,5,13,0,0,0,1
16,39,34,40.63426588,-8.66015816,5,10,0,0,0,1
16,39,35,40.63426588,-8.66015816,5,10,0,0,0,1
