13,15,49,40.63421632,-8.65978144,4,100,0,0,0,1
13,15,49,40.63421632,-8.65978144,4,100,0,0,0,1
13,15,50,40.63421632,-8.65978144,4,100,0,0,4,1
13,15,50,40.63421632,-8.65978144,4,100,0,2,4,1
13,15,50,40.63421632,-8.65978144,4,100,0,4,4,1
13,15,51,40.63421632,-8.65978144,4,100,1,6,4,1
13,15,51,40.63421632,-8.65978052,4,100,0,7,4,1
13,15,51,40.63421632,-8.65978052,4,100,0,7,4,1
13,15,52,40.63421632,-8.65978052,4,100,0,9,4,1
13,15,52,40.63421632,-8.65977956,4,100,0,10,4,1
13,15,52,40.63421248,-8.65977764,4,100,1,11,4,1
13,15,53,40.63421248,-8.65977668,4,100,1,12,4,1
13,15,53,40.63421248,-8.65977668,4,100,1,13,4,1
13,15,53,40.63420868,-8.65977572,4,100,2,13,4,1
13,15,54,40.63420868,-8.65977480,4,100,2,14,4,1
13,15,54,40.63420104,-8.65977480,4,100,2,15,4,1
13,15,54,40.63420104,-8.65977288,4,100,3,15,4,1
13,15,55,40.63419724,-8.65977192,4,100,4,16,4,1
13,15,55,40.63419724,-8.65977096,4,100,3,17,4,1
13,15,55,40.63419724,-8.65977096,4,100,3,17,4,1
13,15,56,40.63419344,-8.65977096,4,100,4,18,4,1
13,15,56,40.63418960,-8.65977096,4,100,4,18,4,1
13,15,56,40.63417816,-8.65977096,4,100,5,19,4,1
13,15,57,40.63417436,-8.65977096,4,100,6,19,4,1
13,15,57,40.63417052,-8.65977096,4,100,6,19,4,1
13,15,57,40.63417052,-8.65977288,4,100,6,20,4,1
13,15,58,40.63416292,-8.65977480,4,100,7,20,4,1
13,15,58,40.63415528,-8.65977764,4,100,7,21,4,1
13,15,58,40.63415144,-8.65978052,4,100,7,21,4,1
13,15,59,40.63415144,-8.65978432,4,100,7,21,4,1
13,15,59,40.63414000,-8.65979292,4,100,8,21,4,1
13,15,59,40.63412856,-8.65979956,4,100,8,22,4,1
13,15,59,40.63412856,-8.65980052,4,100,9,22,4,1
13,16,0,40.63412096,-8.65981484,4,100,10,22,4,1
13,16,0,40.63411712,-8.65981864,4,100,10,22,4,1
13,16,1,40.63410568,-8.65982912,4,100,11,22,4,1
13,16,1,40.63410188,-8.65983772,4,100,11,21,4,1
13,16,1,40.63409424,-8.65985012,4,100,13,21,4,1
13,16,2,40.63408280,-8.65985964,4,100,13,21,4,1
13,16,2,40.63407896,-8.65986536,4,100,14,20,4,1
13,16,2,40.63407136,-8.65987872,4,100,14,20,4,1
13,16,3,40.63405608,-8.65989588,4,100,15,19,4,1
13,16,3,40.63405608,-8.65990256,4,100,15,19,4,1
13,16,3,40.63404464,-8.65991400,4,100,16,19,4,1
13,16,4,40.63402940,-8.65992928,4,100,16,18,4,1
13,16,4,40.63402176,-8.65994452,4,100,17,17,4,1
13,16,4,40.63401412,-8.65995408,4,100,17,16,4,1
13,16,5,40.63400652,-8.65997696,4,100,15,16,4,1
13,16,5,40.63400652,-8.65999316,4,100,15,15,4,1
13,16,5,40.63399504,-8.66000272,4,100,15,14,4,1
13,16,6,40.63400652,-8.66002272,4,100,14,14,4,1
13,16,6,40.63400652,-8.66003608,4,100,14,14,4,1
13,16,6,40.63401032,-8.66005040,4,100,14,14,4,1
13,16,6,40.63401032,-8.66005896,4,100,13,13,4,1
