16,28,11,40.63427352,-8.66012192,4,100,18,54,4,1
16,28,11,40.63426588,-8.66013908,4,100,18,53,4,1
16,28,12,40.63425828,-8.66014768,4,100,18,52,4,1
16,28,12,40.63424300,-8.66016008,4,100,18,52,4,1
16,28,12,40.63422776,-8.66018104,4,100,18,52,4,1
16,28,13,40.63421632,-8.66018964,4,100,16,51,4,1
16,28,13,40.63420868,-8.66019820,4,100,17,51,4,1
16,28,13,40.63419344,-8.66020108,4,100,16,51,4,1
16,28,14,40.63417436,-8.66020108,4,100,16,51,4,1
16,28,14,40.63416292,-8.66019916,4,100,16,50,4,1
16,28,14,40.63415144,-8.66018964,4,100,16,50,4,1
16,28,15,40.63414384,-8.66018200,4,100,15,50,4,1
16,28,15,40.63412856,-8.66017056,4,100,16,50,4,1
16,28,15,40.63412096,-8.66015436,4,100,16,50,4,1
16,28,16,40.63411332,-8.66014288,4,100,16,50,4,1
16,28,16,40.63410188,-8.66013052,4,100,17,50,4,1
16,28,16,40.63409424,-8.66011904,4,100,17,50,4,1
16,28,17,40.63408280,-8.66010188,4,100,17,50,4,1
16,28,17,40.63407136,-8.66009140,4,100,17,50,4,1
16,28,17,40.63405992,-8.66007804,4,100,17,50,4,1
16,28,18,40.63404848,-8.66006280,4,100,17,50,4,1
16,28,18,40.63404084,-8.66004944,4,100,17,50,4,1
16,28,18,40.63402940,-8.66003324,4,100,17,50,4,1
16,28,19,40.63402176,-8.66002084,4,100,17,50,4,1
16,28,19,40.63401032,-8.66000748,4,100,17,49,4,1
16,28,20,40.63400652,-8.65997220,4,100,16,49,4,1
16,28,20,40.63399504,-8.65995692,4,100,15,49,4,1
16,28,20,40.63400652,-8.65993596,4,100,15,50,4,1
16,28,21,40.63400652,-8.65992548,4,100,15,49,4,1
16,28,21,40.63401032,-8.65990736,4,100,15,49,4,1
16,28,21,40.63402176,-8.65989304,4,100,15,49,4,1
16,28,22,40.63402940,-8.65988256,4,100,15,49,4,1
16,28,22,40.63403320,-8.65987016,4,100,15,49,4,1
16,28,22,40.63404848,-8.65985488,4,100,16,50,4,1
16,28,23,40.63405608,-8.65984248,4,100,16,49,4,1
16,28,23,40.63406752,-8.65983296,4,100,16,50,4,1
16,28,23,40.63407896,-8.65981768,4,100,16,50,4,1
16,28,24,40.63408660,-8.65980528,4,100,16,50,4,1
16,28,24,40.63409804,-8.65979384,4,100,16,50,4,1
16,28,24,40.63410188,-8.65978144,4,100,17,50,4,1
16,28,25,40.63411332,-8.65977096,4,100,16,50,4,1
16,28,25,40.63412096,-8.65975856,4,100,17,50,4,1
16,28,25,40.63413620,-8.65974332,4,100,17,50,4,1
16,28,26,40.63415144,-8.65972996,4,100,16,49,4,1
16,28,26,40.63415908,-8.65972424,4,100,16,49,4,1
16,28,26,40.63417052,-8.65971948,4,100,16,50,4,1
16,28,27,40.63418960,-8.65971852,4,100,15,50,4,1
16,28,27,40.63419724,-8.65971948,4,100,15,49,4,1
16,28,27,40.63421248,-8.65972520,4,100,15,49,4,1
16,28,28,40.63422392,-8.65973472,4,100,15,49,4,1
16,28,28,40.63423156,-8.65974044,4,100,16,49,4,1
16,28,28,40.63424300,-8.65975476,4,100,15,50,4,1
16,28,29,40.63425064,-8.65976620,4,100,16,50,4,1
16,28,29,40.63426588,-8.65978144,4,100,16,50,4,1
16,28,29,40.63426972,-8.65979292,4,100,16,50,4,1
16,28,30,40.63428116,-8.65980436,4,100,16,50,4,1
16,28,30,40.63428880,-8.65981960,4,100,16,49,4,1
16,28,30,40.63430024,-8.65983200,4,100,16,50,4,1
16,28,31,40.63431168,-8.65984724,4,100,16,50,4,1
16,28,31,40.63432312,-8.65985964,4,100,17,50,4,1
16,28,32,40.63434220,-8.65988828,4,100,17,50,4,1
16,28,32,40.63435364,-8.65990068,4,100,17,49,4,1
16,28,32,40.63435744,-8.65991020,4,100,16,50,4,1
16,28,33,40.63436128,-8.65992928,4,100,16,49,4,1
16,28,33,40.63436128,-8.65994836,4,100,15,49,4,1
16,28,33,40.63436508,-8.65996648,4,100,15,50,4,1
16,28,34,40.63436128,-8.65998460,4,100,15,50,4,1
16,28,34,40.63436128,-8.65999984,4,100,15,49,4,1
16,28,34,40.63435744,-8.66001320,4,100,15,50,4,1
16,28,35,40.63434220,-8.66003036,4,100,16,50,4,1
16,28,35,40.63433836,-8.66004084,4,100,16,50,4,1
16,28,35,40.63432692,-8.66005324,4,100,16,50,4,1
16,28,36,40.63431932,-8.66006852,4,100,16,50,4,1
16,28,36,40.63431168,-8.66007996,4,100,16,49,4,1
16,28,36,40.63430024,-8.66009236,4,100,16,50,4,1
16,28,37,40.63428880,-8.66010760,4,100,17,50,4,1
16,28,37,40.63428116,-8.66012096,4,100,17,50,4,1
16,28,37,40.63426588,-8.66013240,4,100,17,50,4,1
16,28,38,40.63425828,-8.66014768,4,100,17,50,4,1
16,28,38,40.63425064,-8.66015624,4,100,17,49,4,1
16,28,38,40.63423540,-8.66017152,4,100,17,50,4,1
16,28,39,40.63422392,-8.66018676,4,100,17,50,4,1
16,28,39,40.63421248,-8.66019536,4,100,16,50,4,1
16,28,39,40.63420104,-8.66020012,4,100,16,49,4,1
16,28,40,40.63418960,-8.66020108,4,100,15,49,4,1
16,28,40,40.63417436,-8.66020108,4,100,15,49,4,1
16,28,40,40.63415908,-8.66019632,4,100,15,49,4,1
16,28,41,40.63415144,-8.66018868,4,100,15,50,4,1
16,28,41,40.63414000,-8.66017724,4,100,15,49,4,1
16,28,41,40.63412856,-8.66016768,4,100,15,50,4,1
16,28,42,40.63411712,-8.66015340,4,100,16,50,4,1
16,28,42,40.63410568,-8.66014288,4,100,16,49,4,1
16,28,42,40.63410188,-8.66012956,4,100,16,50,4,1
16,28,43,40.63409424,-8.66011428,4,100,16,50,4,1
16,28,43,40.63408280,-8.66010188,4,100,16,50,4,1
16,28,43,40.63407896,-8.66009520,4,100,16,50,4,1
16,28,44,40.63405992,-8.66007900,4,100,17,50,4,1
16,28,44,40.63405608,-8.66006376,4,100,17,49,4,1
16,28,44,40.63404084,-8.66005136,4,100,17,50,4,1
16,28,45,40.63402940,-8.66003992,4,100,17,50,4,1
16,28,45,40.63402176,-8.66002272,4,100,17,50,4,1
16,28,45,40.63401032,-8.66001224,4,100,17,50,4,1
16,28,46,40.63401032,-8.65999508,4,100,16,49,4,1
16,28,46,40.63400652,-8.65997600,4,100,16,49,4,1
16,28,46,40.63399504,-8.65996076,4,100,15,49,4,1
16,28,47,40.63400652,-8.65994452,4,100,15,49,4,1
16,28,47,40.63400652,-8.65992928,4,100,15,49,4,1
16,28,47,40.63401032,-8.65991116,4,100,15,49,4,1
16,28,48,40.63401412,-8.65990068,4,100,14,50,4,1
16,28,48,40.63402556,-8.65988828,4,100,15,49,4,1
16,28,48,40.63402940,-8.65987492,4,100,15,50,4,1
16,28,49,40.63404084,-8.65986348,4,100,15,50,4,1
16,28,49,40.63405608,-8.65984724,4,100,16,50,4,1
16,28,49,40.63405608,-8.65984060,4,100,16,50,4,1
16,28,50,40.63407136,-8.65982532,4,100,16,50,4,1
16,28,50,40.63407896,-8.65981388,4,100,16,49,4,1
16,28,50,40.63409424,-8.65979864,4,100,16,50,4,1
16,28,51,40.63410188,-8.65978624,4,100,16,50,4,1
16,28,51,40.63411332,-8.65977096,4,100,17,50,4,1
16,28,51,40.63412096,-8.65975856,4,100,17,50,4,1
16,28,52,40.63412856,-8.65974712,4,100,17,50,4,1
16,28,52,40.63414000,-8.65973472,4,100,16,49,4,1
16,28,52,40.63415528,-8.65972616,4,100,16,49,4,1
16,28,53,40.63417052,-8.65972044,4,100,16,50,4,1
16,28,53,40.63417816,-8.65971852,4,100,16,49,4,1
16,28,53,40.63419724,-8.65971948,4,100,16,49,4,1
16,28,54,40.63421632,-8.65973092,4,100,15,49,4,1
16,28,54,40.63422776,-8.65973760,4,100,15,50,4,1
16,28,55,40.63424300,-8.65975092,4,100,15,50,4,1
16,28,55,40.63425064,-8.65976524,4,100,16,50,4,1
16,28,55,40.63426588,-8.65977668,4,100,16,49,4,1
16,28,56,40.63426972,-8.65978908,4,100,16,50,4,1
16,28,56,40.63428116,-8.65980436,4,100,16,49,4,1
16,28,56,40.63428880,-8.65981676,4,100,16,50,4,1
16,28,57,40.63428880,-8.65981960,4,100,16,50,4,1
16,28,57,40.63431168,-8.65984248,4,100,17,50,4,1
16,28,57,40.63431932,-8.65985488,4,100,17,50,4,1
16,28,58,40.63432692,-8.65986824,4,100,17,50,4,1
16,28,58,40.63433836,-8.65988160,4,100,17,49,4,1
16,28,58,40.63434600,-8.65989684,4,100,17,50,4,1
16,28,59,40.63435744,-8.65991116,4,100,17,49,4,1
16,28,59,40.63436128,-8.65992928,4,100,16,50,4,1
16,28,59,40.63436128,-8.65994452,4,100,15,49,4,1
16,29,0,40.63436508,-8.65996076,4,100,16,50,4,1
16,29,0,40.63436128,-8.65998172,4,100,15,49,4,1
16,29,0,40.63436128,-8.65999796,4,100,16,49,4,1
16,29,1,40.63435744,-8.66001224,4,100,16,50,4,1
16,29,1,40.63434600,-8.66002752,4,100,15,49,4,1
16,29,1,40.63433836,-8.66003800,4,100,16,50,4,1
16,29,2,40.63433076,-8.66005040,4,100,16,50,4,1
16,29,2,40.63432312,-8.66006376,4,100,16,49,4,1
16,29,2,40.63431168,-8.66007520,4,100,16,50,4,1
16,29,3,40.63430024,-8.66009140,4,100,16,50,4,1
16,29,3,40.63428880,-8.66010188,4,100,17,49,4,1
16,29,3,40.63428116,-8.66011904,4,100,17,50,4,1
16,29,4,40.63427352,-8.66012572,4,100,17,50,4,1
16,29,4,40.63426588,-8.66014288,4,100,17,49,4,1
16,29,4,40.63425064,-8.66015816,4,100,17,49,4,1
16,29,5,40.63424300,-8.66017056,4,100,17,50,4,1
16,29,5,40.63422776,-8.66018200,4,100,17,49,4,1
16,29,5,40.63421632,-8.66019248,4,100,16,49,4,1
16,29,6,40.63420104,-8.66019916,4,100,16,50,4,1
16,29,6,40.63419724,-8.66020108,4,100,15,48,4,1
16,29,6,40.63417436,-8.66020108,4,100,15,50,4,1
16,29,7,40.63416292,-8.66019820,4,100,15,49,4,1
16,29,7,40.63415528,-8.66019248,4,100,16,50,4,1
16,29,7,40.63414000,-8.66018104,4,100,15,49,4,1
16,29,8,40.63412856,-8.66017056,4,100,16,50,4,1
16,29,8,40.63412096,-8.66015816,4,100,16,49,4,1
16,29,8,40.63411332,-8.66014288,4,100,16,50,4,1
16,29,9,40.63410188,-8.66013052,4,100,16,50,4,1
16,29,9,40.63409804,-8.66012000,4,100,17,50,4,1
16,29,9,40.63408280,-8.66010380,4,100,17,50,4,1
16,29,10,40.63407896,-8.66009140,4,100,17,50,4,1
16,29,10,40.63405992,-8.66007900,4,100,17,49,4,1
16,29,10,40.63405608,-8.66006756,4,100,17,50,4,1
16,29,11,40.63404084,-8.66005040,4,100,17,50,4,1
16,29,11,40.63402940,-8.66003800,4,100,17,50,4,1
16,29,11,40.63402556,-8.66002752,4,100,17,50,4,1
16,29,12,40.63401412,-8.66001416,4,100,17,50,4,1
16,29,12,40.63401032,-8.65999412,4,100,16,49,4,1
16,29,12,40.63400652,-8.65997504,4,100,16,50,4,1
16,29,13,40.63399504,-8.65995884,4,100,16,50,4,1
16,29,13,40.63400652,-8.65994740,4,100,15,49,4,1
16,29,13,40.63401032,-8.65992452,4,100,15,49,4,1
16,29,14,40.63401032,-8.65991020,4,100,15,50,4,1
16,29,14,40.63401412,-8.65990160,4,100,14,49,4,1
16,29,14,40.63402940,-8.65988348,4,100,15,49,4,1
16,29,15,40.63402940,-8.65987776,4,100,15,50,4,1
16,29,15,40.63404084,-8.65986536,4,100,16,49,4,1
16,29,15,40.63405608,-8.65984724,4,100,16,49,4,1
16,29,16,40.63405992,-8.65983580,4,100,16,50,4,1
16,29,16,40.63407136,-8.65982340,4,100,16,49,4,1
16,29,16,40.63408280,-8.65980816,4,100,16,50,4,1
16,29,17,40.63409424,-8.65979576,4,100,16,49,4,1
16,29,17,40.63410188,-8.65978432,4,100,16,50,4,1
16,29,17,40.63411332,-8.65977000,4,100,17,50,4,1
16,29,18,40.63412096,-8.65975760,4,100,17,49,4,1
16,29,18,40.63412856,-8.65974904,4,100,17,49,4,1
16,29,18,40.63415144,-8.65973092,4,100,17,49,4,1
16,29,19,40.63415528,-8.65972424,4,100,16,50,4,1
16,29,19,40.63417052,-8.65971948,4,100,16,50,4,1
16,29,19,40.63417816,-8.65971852,4,100,16,49,4,1
16,29,20,40.63419724,-8.65971948,4,100,16,50,4,1
16,29,20,40.63420868,-8.65972232,4,100,16,49,4,1
16,29,20,40.63422392,-8.65973376,4,100,16,50,4,1
16,29,21,40.63423156,-8.65974332,4,100,16,50,4,1
