13,11,27,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,27,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,28,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,28,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,28,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,29,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,29,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,29,40.63426588,-8.66019536,4,93,0,0,0,1
13,11,30,40.63426588,-8.66019536,4,93,0,0,0,1
13,11,30,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,30,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,31,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,31,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,31,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,32,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,32,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,32,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,33,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,33,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,33,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,34,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,34,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,34,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,35,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,35,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,35,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,36,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,36,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,36,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,37,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,37,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,37,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,38,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,38,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,38,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,39,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,39,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,39,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,40,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,40,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,40,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,41,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,41,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,41,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,42,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,42,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,42,40.63426588,-8.66019536,4,96,0,0,0,1
13,11,43,40.63426588,-8.66019536,4,96,0,0,0,1
13,11,43,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,43,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,44,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,44,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,44,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,45,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,45,40.63426588,-8.66019536,4,100,0,0,0,1
13,11,45,40.63426588,-8.66019536,4,100,0,0,0,1
