14,38,43,40.63428116,-8.66010664,2,0,0,0,0,1
14,38,44,40.63428116,-8.66010664,2,0,0,0,0,1
14,38,44,40.63428116,-8.66010760,2,0,0,0,0,1
14,38,44,40.63428116,-8.66010952,2,0,0,0,0,1
14,38,45,40.63427352,-8.66011048,2,0,0,0,0,1
14,38,45,40.63427352,-8.66011144,2,0,0,0,0,1
14,38,45,40.63427352,-8.66011240,2,0,0,0,0,1
14,38,45,40.63427352,-8.66011240,2,0,0,0,0,1
14,38,46,40.63427352,-8.66011240,2,0,0,0,0,1
14,38,46,40.63427352,-8.66011240,2,0,0,0,0,1
14,38,47,40.63427352,-8.66011428,2,0,0,0,0,1
14,38,47,40.63427352,-8.66011428,2,0,0,0,0,1
14,38,47,40.63427352,-8.66011524,2,0,0,0,0,1
14,38,47,40.63426972,-8.66011524,2,0,0,0,0,1
14,38,48,40.63426972,-8.66011524,2,0,0,0,0,1
14,38,48,40.63427352,-8.66011620,2,0,0,0,0,1
14,38,49,40.63427352,-8.66011904,2,0,0,0,0,1
14,38,49,40.63428116,-8.66011904,2,0,0,0,0,1
14,38,49,40.63428116,-8.66011904,2,0,0,0,0,1
14,38,50,40.63428116,-8.66012000,2,0,0,0,0,1
14,38,50,40.63428116,-8.66012096,2,0,0,0,0,1
14,38,50,40.63428116,-8.66012096,2,0,0,0,0,1
14,38,51,40.63428496,-8.66012192,2,0,0,0,0,1
14,38,51,40.63428496,-8.66012192,2,0,0,0,0,1
14,38,51,40.63428496,-8.66012384,2,0,0,0,0,1
14,38,52,40.63428496,-8.66012476,2,0,0,0,0,1
14,38,52,40.63428880,-8.66012476,2,0,0,0,0,1
14,38,52,40.63428880,-8.66012476,2,0,0,0,0,1
14,38,53,40.63428880,-8.66012572,2,0,0,0,0,1
14,38,53,40.63428880,-8.66012572,2,0,0,0,0,1
14,38,53,40.63428880,-8.66012572,2,0,0,0,0,1
14,38,54,40.63428880,-8.66012764,2,0,0,0,0,1
14,38,54,40.63428880,-8.66012764,2,0,0,0,0,1
14,38,54,40.63428880,-8.66012764,2,0,0,0,0,1
14,38,55,40.63428880,-8.66012764,2,0,0,0,0,1
14,38,55,40.63428880,-8.66012764,2,0,0,0,0,1
14,38,55,40.63428880,-8.66012764,2,0,0,0,0,1
14,38,56,40.63428880,-8.66012860,2,0,0,0,0,1
14,38,56,40.63428880,-8.66012860,2,0,0,0,0,1
14,38,56,40.63428880,-8.66012764,2,0,0,0,0,1
14,38,57,40.63428880,-8.66012764,2,0,0,0,0,1
14,38,57,40.63428880,-8.66012764,2,0,0,0,0,1
14,38,57,40.63428880,-8.66012764,2,0,0,0,0,1
14,38,58,40.63429260,-8.66012764,2,0,0,0,0,1
14,38,58,40.63429260,-8.66012764,2,0,0,0,0,1
14,38,58,40.63429260,-8.66012764,2,0,0,0,0,1
14,38,59,40.63430024,-8.66012764,2,0,0,0,0,1
14,38,59,40.63430024,-8.66012764,2,0,0,0,0,1
14,38,59,40.63430024,-8.66012764,2,0,0,0,0,1
14,39,0,40.63430024,-8.66012764,2,0,0,0,0,1
14,39,0,40.63430404,-8.66012764,2,0,0,0,0,1
14,39,0,40.63430404,-8.66012764,2,0,0,0,0,1
14,39,0,40.63430404,-8.66012764,2,0,0,0,0,1
14,39,1,40.63430404,-8.66012860,2,0,0,0,0,1
14,39,1,40.63430404,-8.66012860,2,0,0,0,0,1
14,39,1,40.63430404,-8.66012860,2,0,0,0,0,1
14,39,2,40.63431168,-8.66012860,2,0,0,0,0,1
14,39,2,40.63431168,-8.66012860,2,0,0,0,0,1
14,39,3,40.63431168,-8.66012860,2,0,0,0,0,1
14,39,3,40.63431168,-8.66012860,2,0,0,0,0,1
14,39,3,40.63431168,-8.66012860,2,0,0,0,0,1
14,39,4,40.63431168,-8.66012860,2,0,0,0,0,1
14,39,4,40.63431168,-8.66012764,2,0,0,0,0,1
14,39,4,40.63431168,-8.66012764,2,0,0,0,0,1
14,39,4,40.63431168,-8.66012764,2,0,0,0,0,1
14,39,5,40.63431168,-8.66012764,2,0,0,0,0,1
14,39,5,40.63431168,-8.66012764,2,0,0,0,0,1
14,39,5,40.63431168,-8.66012572,2,0,0,0,0,1
14,39,6,40.63431168,-8.66012572,2,0,0,0,0,1
