16,44,6,40.63432692,-8.65990640,5,18,11,9,5,1
16,44,6,40.63433836,-8.65991880,5,18,10,9,5,1
16,44,7,40.63433836,-8.65992452,5,18,10,9,5,1
16,44,7,40.63434220,-8.65993212,5,18,10,9,5,1
16,44,7,40.63435364,-8.65994264,5,18,10,9,5,1
16,44,8,40.63435744,-8.65994932,5,18,10,9,5,1
16,44,8,40.63436128,-8.65996172,5,18,9,9,5,1
16,44,8,40.63436128,-8.65997220,5,18,9,10,5,1
16,44,9,40.63436508,-8.65997888,5,18,9,10,5,1
16,44,9,40.63436508,-8.65998840,5,18,9,10,5,1
16,44,9,40.63437652,-8.65999984,5,19,9,10,5,1
16,44,10,40.63437652,-8.66000460,5,19,9,10,5,1
16,44,10,40.63437652,-8.66002084,5,19,9,10,5,1
16,44,10,40.63436508,-8.66003228,5,19,9,10,5,1
16,44,11,40.63436508,-8.66004084,5,19,10,10,5,1
16,44,11,40.63436128,-8.66005136,5,19,10,10,5,1
16,44,11,40.63436128,-8.66006376,5,19,10,10,5,1
16,44,12,40.63435744,-8.66006564,5,19,10,10,5,1
16,44,12,40.63434600,-8.66007900,5,19,10,10,5,1
16,44,12,40.63434220,-8.66008664,5,19,10,10,5,1
16,44,13,40.63433836,-8.66009712,5,19,11,10,5,1
16,44,13,40.63433076,-8.66010664,5,19,11,10,5,1
16,44,13,40.63432692,-8.66011240,5,20,11,10,5,1
16,44,14,40.63431932,-8.66012476,5,20,11,10,5,1
16,44,14,40.63431168,-8.66013240,5,20,11,10,5,1
16,44,14,40.63430404,-8.66014004,5,16,11,10,5,1
16,44,15,40.63430024,-8.66014480,5,16,11,10,5,1
16,44,15,40.63428880,-8.66016008,5,19,11,10,5,1
16,44,15,40.63428496,-8.66016676,5,19,11,9,5,1
16,44,16,40.63427352,-8.66017724,5,19,11,9,5,1
16,44,16,40.63426972,-8.66018392,5,19,11,9,5,1
16,44,16,40.63426588,-8.66019536,5,19,10,9,5,1
16,44,17,40.63426588,-8.66019820,5,19,10,9,5,1
16,44,17,40.63425444,-8.66020488,5,19,10,9,5,1
16,44,17,40.63424300,-8.66021920,5,19,10,9,5,1
16,44,18,40.63423540,-8.66022684,5,19,10,9,5,1
16,44,18,40.63423156,-8.66023160,5,19,10,9,5,1
16,44,18,40.63422392,-8.66023732,5,19,9,9,5,1
16,44,19,40.63421632,-8.66024304,5,19,9,9,5,1
16,44,19,40.63421248,-8.66024684,5,19,9,9,5,1
16,44,19,40.63420868,-8.66024972,5,19,9,10,5,1
16,44,20,40.63419724,-8.66025068,5,19,9,10,5,1
16,44,20,40.63418960,-8.66025068,5,19,9,10,5,1
16,44,20,40.63417816,-8.66024972,5,18,9,10,5,1
16,44,21,40.63417052,-8.66024876,5,18,9,10,5,1
16,44,21,40.63416292,-8.66024496,5,18,9,10,5,1
16,44,21,40.63415528,-8.66024112,5,18,10,10,5,1
16,44,22,40.63415144,-8.66023256,5,18,10,10,5,1
16,44,22,40.63414384,-8.66022684,5,18,10,10,5,1
16,44,22,40.63414000,-8.66021824,5,29,10,10,5,1
16,44,23,40.63412856,-8.66020872,5,29,10,10,5,1
16,44,23,40.63412096,-8.66020392,5,29,11,10,5,1
16,44,23,40.63411712,-8.66019344,5,29,11,10,5,1
16,44,24,40.63410568,-8.66018392,5,29,11,10,5,1
16,44,24,40.63410188,-8.66017532,5,29,11,10,5,1
16,44,24,40.63409804,-8.66016676,4,100,11,10,5,1
16,44,25,40.63409804,-8.66016100,4,100,11,10,5,1
16,44,25,40.63408660,-8.66015148,4,100,11,9,5,1
16,44,25,40.63407896,-8.66014196,4,100,11,9,5,1
16,44,26,40.63407896,-8.66013624,4,100,11,9,5,1
16,44,26,40.63406752,-8.66012764,4,100,11,9,5,1
16,44,26,40.63405608,-8.66011428,4,100,10,9,5,1
16,44,27,40.63405608,-8.66011048,4,100,11,9,5,1
16,44,27,40.63404848,-8.66010092,4,100,11,9,5,1
16,44,27,40.63404084,-8.66008948,4,100,10,9,5,1
16,44,28,40.63403320,-8.66008376,4,100,10,9,5,1
16,44,28,40.63402940,-8.66007804,4,100,10,9,5,1
16,44,28,40.63402176,-8.66006468,4,100,10,9,5,1
16,44,29,40.63401412,-8.66005420,4,100,10,9,5,1
16,44,29,40.63401412,-8.66005040,4,100,9,9,5,1
16,44,29,40.63401032,-8.66003324,4,100,9,9,5,1
16,44,29,40.63401032,-8.66003036,4,100,9,9,5,1
16,44,30,40.63401032,-8.66001512,4,100,9,9,5,1
16,44,30,40.63401032,-8.66000368,4,100,9,9,5,1
16,44,31,40.63401032,-8.66000080,4,100,9,10,5,1
16,44,31,40.63401032,-8.65998936,4,100,9,10,5,1
16,44,31,40.63401032,-8.65997696,4,100,9,10,5,1
16,44,32,40.63401032,-8.65996744,4,100,9,10,5,1
16,44,32,40.63401412,-8.65995884,4,100,9,10,5,1
16,44,32,40.63402176,-8.65994740,4,100,9,10,5,1
16,44,33,40.63402940,-8.65993404,5,13,10,10,5,1
16,44,33,40.63404084,-8.65992356,5,13,10,10,5,1
16,44,34,40.63404464,-8.65991496,5,13,11,10,5,1
16,44,34,40.63404848,-8.65990640,5,13,11,10,5,1
16,44,34,40.63405608,-8.65989588,5,13,11,10,5,1
16,44,35,40.63406752,-8.65988828,5,13,11,10,5,1
16,44,35,40.63407136,-8.65987968,5,15,11,10,5,1
16,44,35,40.63407896,-8.65987204,5,15,11,10,5,1
16,44,36,40.63408280,-8.65986156,5,15,11,10,5,1
16,44,36,40.63409424,-8.65985392,5,15,11,10,5,1
16,44,36,40.63409804,-8.65984724,5,15,11,9,5,1
16,44,37,40.63410188,-8.65983580,5,15,11,9,5,1
16,44,37,40.63410568,-8.65983104,5,15,10,9,5,1
16,44,37,40.63411712,-8.65981864,5,15,10,9,5,1
16,44,38,40.63412096,-8.65981196,5,15,10,9,5,1
16,44,38,40.63412856,-8.65980436,5,15,10,9,5,1
16,44,38,40.63414000,-8.65979384,5,15,10,9,5,1
16,44,39,40.63414384,-8.65978908,5,29,10,9,5,1
16,44,39,40.63415144,-8.65978432,5,29,9,9,5,1
16,44,39,40.63415908,-8.65977668,5,29,9,9,5,1
16,44,40,40.63416292,-8.65977288,5,29,9,10,5,1
16,44,40,40.63417052,-8.65977096,5,29,9,10,5,1
16,44,40,40.63417816,-8.65977000,4,46,9,10,5,1
16,44,41,40.63418960,-8.65976812,4,46,9,10,5,1
16,44,41,40.63419724,-8.65976812,4,47,9,10,5,1
16,44,41,40.63420868,-8.65977096,4,47,9,10,5,1
16,44,42,40.63420868,-8.65977096,4,48,9,10,5,1
16,44,42,40.63421632,-8.65977668,4,48,9,10,5,1
16,44,42,40.63422776,-8.65978144,4,49,10,10,5,1
16,44,43,40.63423540,-8.65978908,4,49,10,10,5,1
16,44,43,40.63423540,-8.65979384,4,50,10,10,5,1
16,44,43,40.63425064,-8.65980528,4,50,10,10,5,1
16,44,44,40.63425444,-8.65981008,4,50,11,10,5,1
16,44,44,40.63425828,-8.65981768,4,97,10,10,5,1
16,44,44,40.63426588,-8.65983104,4,97,11,10,5,1
16,44,45,40.63426972,-8.65983296,4,100,11,10,5,1
16,44,45,40.63428116,-8.65984632,4,100,11,10,5,1
16,44,45,40.63428880,-8.65985584,4,100,11,10,5,1
16,44,46,40.63428880,-8.65985964,4,100,11,10,5,1
16,44,46,40.63429260,-8.65986728,4,100,11,10,5,1
16,44,46,40.63430404,-8.65987968,4,100,11,9,5,1
16,44,47,40.63431168,-8.65988444,4,100,10,9,5,1
16,44,47,40.63431932,-8.65989588,4,100,10,9,5,1
16,44,47,40.63432692,-8.65990828,4,100,10,9,5,1
16,44,48,40.63433076,-8.65991212,4,100,10,10,5,1
16,44,48,40.63434220,-8.65993024,4,100,10,9,5,1
16,44,48,40.63434220,-8.65993404,4,100,10,9,5,1
16,44,49,40.63435744,-8.65994836,4,100,10,9,5,1
16,44,49,40.63436128,-8.65995788,4,100,10,9,5,1
16,44,50,40.63436128,-8.65996836,4,100,9,9,5,1
16,44,50,40.63436128,-8.65997316,5,11,9,9,5,1
16,44,50,40.63436508,-8.65998556,5,11,9,9,5,1
16,44,51,40.63436508,-8.65999128,5,11,8,10,5,1
16,44,51,40.63437652,-8.66000556,5,11,9,10,5,1
16,44,51,40.63437652,-8.66001512,5,11,9,10,5,1
16,44,52,40.63436508,-8.66002844,5,10,9,10,5,1
16,44,52,40.63436508,-8.66003512,5,10,10,10,5,1
16,44,52,40.63436508,-8.66004468,5,10,10,10,5,1
16,44,53,40.63436128,-8.66005992,5,10,10,10,5,1
16,44,53,40.63435744,-8.66006852,5,10,10,10,5,1
16,44,53,40.63435364,-8.66007424,5,10,10,10,5,1
16,44,54,40.63434220,-8.66008664,5,10,10,10,5,1
16,44,54,40.63433836,-8.66009520,5,10,11,10,5,1
16,44,54,40.63433076,-8.66010572,5,10,11,10,5,1
16,44,55,40.63432692,-8.66011240,5,10,11,10,5,1
16,44,55,40.63432312,-8.66011904,5,10,11,10,5,1
16,44,55,40.63431168,-8.66012572,5,10,11,10,5,1
16,44,56,40.63430404,-8.66014004,5,10,11,10,5,1
16,44,56,40.63430024,-8.66014768,5,10,11,9,5,1
16,44,56,40.63428880,-8.66015816,5,10,11,9,5,1
16,44,57,40.63428496,-8.66016676,5,10,11,9,5,1
16,44,57,40.63428116,-8.66017436,5,10,11,9,5,1
16,44,57,40.63426972,-8.66018392,5,10,11,9,5,1
16,44,58,40.63426588,-8.66019060,5,10,10,9,5,1
16,44,58,40.63425828,-8.66019916,5,10,10,9,5,1
16,44,58,40.63425444,-8.66020680,5,11,10,9,5,1
16,44,59,40.63425064,-8.66021252,5,11,10,9,5,1
16,44,59,40.63424300,-8.66022300,5,11,10,9,5,1
16,44,59,40.63423156,-8.66023256,5,11,10,9,5,1
16,45,0,40.63422776,-8.66023732,5,11,9,9,5,1
16,45,0,40.63421632,-8.66024304,5,11,9,9,5,1
16,45,0,40.63421248,-8.66024684,5,11,9,9,5,1
16,45,1,40.63420104,-8.66024876,5,11,9,9,5,1
16,45,1,40.63419724,-8.66025068,5,11,9,9,5,1
16,45,1,40.63419344,-8.66025068,5,10,9,10,5,1
16,45,2,40.63417816,-8.66024972,5,10,9,10,5,1
16,45,2,40.63417436,-8.66024876,5,10,9,10,5,1
16,45,2,40.63416292,-8.66024588,5,10,9,10,5,1
16,45,3,40.63415908,-8.66024208,5,29,9,10,5,1
16,45,3,40.63415528,-8.66023732,5,29,10,10,5,1
16,45,3,40.63415144,-8.66023256,5,29,9,10,5,1
16,45,4,40.63414384,-8.66022684,5,29,10,10,5,1
16,45,4,40.63413620,-8.66021348,5,29,10,10,5,1
16,45,4,40.63412856,-8.66020872,5,29,10,10,5,1
16,45,5,40.63411712,-8.66019632,4,29,11,10,5,1
16,45,5,40.63411712,-8.66019632,4,100,11,10,5,1
16,45,5,40.63410188,-8.66017724,4,100,11,10,5,1
16,45,6,40.63410188,-8.66017152,4,100,11,10,5,1
16,45,6,40.63409424,-8.66016100,4,100,11,10,5,1
16,45,6,40.63408660,-8.66015436,4,100,11,10,5,1
16,45,7,40.63407896,-8.66014288,4,100,11,10,5,1
16,45,7,40.63407896,-8.66013528,4,100,11,9,5,1
16,45,7,40.63406752,-8.66012476,4,100,11,9,5,1
16,45,8,40.63405992,-8.66011620,4,100,10,9,5,1
16,45,8,40.63405608,-8.66011428,4,100,11,9,5,1
16,45,8,40.63404848,-8.66010092,4,100,11,9,5,1
16,45,9,40.63404464,-8.66009616,4,100,10,9,5,1
16,45,9,40.63403320,-8.66008664,4,100,10,9,5,1
16,45,9,40.63402940,-8.66007424,4,100,10,9,5,1
16,45,10,40.63402556,-8.66006564,4,100,10,9,5,1
16,45,10,40.63401412,-8.66005992,4,100,10,9,5,1
16,45,10,40.63401412,-8.66005040,4,100,9,9,5,1
16,45,11,40.63401032,-8.66004564,4,100,9,9,5,1
16,45,11,40.63401032,-8.66003324,4,100,9,9,5,1
16,45,11,40.63401032,-8.66002084,4,100,9,9,5,1
16,45,12,40.63401032,-8.66000844,4,100,9,9,5,1
16,45,12,40.63401032,-8.66000368,4,100,9,10,5,1
16,45,12,40.63401032,-8.65999412,4,100,9,10,5,1
16,45,13,40.63401032,-8.65998460,4,100,9,10,5,1
16,45,13,40.63401032,-8.65997220,4,100,9,10,5,1
16,45,13,40.63401412,-8.65996076,4,100,9,10,5,1
16,45,14,40.63401412,-8.65995596,4,100,10,10,5,1
16,45,14,40.63402556,-8.65994452,5,10,9,10,5,1
16,45,15,40.63402940,-8.65993024,5,10,10,10,5,1
16,45,15,40.63404084,-8.65992164,5,10,11,10,5,1
16,45,15,40.63404848,-8.65990736,5,10,11,10,5,1
16,45,16,40.63405608,-8.65990160,5,10,11,10,5,1
16,45,16,40.63405992,-8.65989304,5,10,11,10,5,1
16,45,16,40.63407136,-8.65988256,5,10,11,10,5,1
16,45,17,40.63407896,-8.65987776,5,10,11,10,5,1
16,45,17,40.63408280,-8.65986536,5,10,11,10,5,1
16,45,17,40.63408660,-8.65986060,5,10,11,10,5,1
16,45,18,40.63409804,-8.65984724,5,10,11,10,5,1
16,45,18,40.63410188,-8.65984060,5,10,11,9,5,1
16,45,18,40.63410188,-8.65983580,5,10,10,9,5,1
16,45,19,40.63411332,-8.65982532,5,10,10,9,5,1
16,45,19,40.63412096,-8.65981676,5,10,10,9,5,1
16,45,19,40.63412096,-8.65980816,5,10,10,9,5,1
16,45,20,40.63413620,-8.65980052,5,10,10,9,5,1
16,45,20,40.63414000,-8.65979384,5,10,10,9,5,1
16,45,20,40.63415144,-8.65978528,5,10,10,9,5,1
16,45,21,40.63415528,-8.65977764,5,10,9,9,5,1
16,45,21,40.63415908,-8.65977572,5,10,9,9,5,1
16,45,21,40.63417052,-8.65977096,5,10,9,10,5,1
16,45,22,40.63417436,-8.65977000,5,10,9,10,5,1
16,45,22,40.63417816,-8.65976812,5,10,9,10,5,1
16,45,22,40.63419344,-8.65976812,5,10,9,10,5,1
16,45,23,40.63419724,-8.65977000,5,11,9,10,5,1
16,45,23,40.63421248,-8.65977192,5,11,9,10,5,1
16,45,23,40.63421632,-8.65977480,5,11,10,10,5,1
16,45,24,40.63421632,-8.65977668,5,11,10,10,5,1
16,45,24,40.63423156,-8.65978624,5,11,10,10,5,1
16,45,24,40.63424300,-8.65979480,5,11,10,10,5,1
16,45,25,40.63424300,-8.65980244,5,11,10,10,5,1
16,45,25,40.63425064,-8.65980912,5,11,10,10,5,1
16,45,25,40.63425828,-8.65981960,5,11,11,10,5,1
16,45,26,40.63426588,-8.65982340,5,11,11,10,5,1
16,45,26,40.63426972,-8.65983580,5,12,11,10,5,1
16,45,26,40.63428116,-8.65984632,5,12,11,10,5,1
16,45,27,40.63428496,-8.65985204,5,12,11,10,5,1
16,45,27,40.63428880,-8.65986060,5,12,11,10,5,1
16,45,27,40.63430024,-8.65987016,5,12,10,10,5,1
16,45,28,40.63430024,-8.65987776,5,12,11,10,5,1
16,45,28,40.63431168,-8.65988636,5,12,11,10,5,1
16,45,28,40.63431932,-8.65989684,5,12,10,9,5,1
16,45,29,40.63431932,-8.65989972,5,14,10,9,5,1
16,45,29,40.63433076,-8.65991212,5,14,10,9,5,1
16,45,29,40.63433836,-8.65992068,5,14,10,9,5,1
16,45,30,40.63434220,-8.65992928,5,14,10,9,5,1
16,45,30,40.63435364,-8.65994644,5,14,10,9,5,1
16,45,31,40.63435744,-8.65995408,5,14,10,10,5,1
16,45,31,40.63436128,-8.65996648,5,14,9,9,5,1
16,45,31,40.63436508,-8.65997600,5,14,9,9,5,1
16,45,32,40.63436508,-8.65998556,5,14,9,10,5,1
16,45,32,40.63436508,-8.65999412,5,14,9,10,5,1
16,45,32,40.63437652,-8.66000272,5,16,9,10,5,1
16,45,33,40.63437652,-8.66000844,5,16,9,10,5,1
16,45,33,40.63437652,-8.66002368,5,16,9,10,5,1
16,45,33,40.63436508,-8.66003608,5,16,10,10,5,1
16,45,34,40.63436508,-8.66003992,5,16,10,10,5,1
16,45,34,40.63436128,-8.66005324,5,16,10,10,5,1
16,45,34,40.63436128,-8.66006468,5,16,10,10,5,1
16,45,35,40.63435744,-8.66006948,5,16,10,10,5,1
16,45,35,40.63434600,-8.66008280,5,16,10,10,5,1
16,45,35,40.63433836,-8.66009332,5,21,10,10,5,1
16,45,36,40.63433836,-8.66010092,5,21,11,10,5,1
16,45,36,40.63432692,-8.66010952,5,16,11,10,5,1
16,45,36,40.63432312,-8.66011904,5,16,11,10,5,1
16,45,37,40.63431168,-8.66012860,5,16,11,10,5,1
16,45,37,40.63431168,-8.66013432,5,21,11,10,5,1
16,45,37,40.63430024,-8.66014384,5,22,11,10,5,1
16,45,38,40.63429260,-8.66014956,5,22,11,10,5,1
16,45,38,40.63428880,-8.66016292,5,22,11,9,5,1
16,45,38,40.63428496,-8.66017152,5,22,11,9,5,1
16,45,39,40.63427352,-8.66018200,5,22,11,9,5,1
16,45,39,40.63426972,-8.66018580,5,15,11,9,5,1
16,45,39,40.63426588,-8.66019632,5,15,10,9,5,1
16,45,40,40.63425828,-8.66020108,5,15,10,9,5,1
16,45,40,40.63425064,-8.66021348,5,15,10,9,5,1
16,45,40,40.63424300,-8.66022300,5,15,10,9,5,1
16,45,41,40.63423540,-8.66023064,5,15,10,9,5,1
16,45,41,40.63423156,-8.66023540,5,15,9,9,5,1
16,45,41,40.63421632,-8.66024304,5,15,9,9,5,1
16,45,42,40.63421632,-8.66024588,5,15,9,9,5,1
16,45,42,40.63420868,-8.66024876,5,15,9,9,5,1
16,45,42,40.63420104,-8.66024972,5,15,9,9,5,1
16,45,43,40.63419344,-8.66025068,5,15,9,10,5,1
16,45,43,40.63418960,-8.66025068,5,15,9,10,5,1
16,45,43,40.63417436,-8.66024972,5,16,9,10,5,1
16,45,44,40.63417052,-8.66024876,5,16,9,10,5,1
16,45,44,40.63415908,-8.66024304,5,16,10,10,5,1
16,45,44,40.63415144,-8.66023636,5,16,9,10,5,1
16,45,45,40.63415144,-8.66023064,5,16,10,10,5,1
16,45,45,40.63414000,-8.66022588,5,16,10,10,5,1
16,45,45,40.63413620,-8.66021348,5,16,10,10,5,1
16,45,46,40.63412856,-8.66020872,5,17,10,10,5,1
16,45,46,40.63412096,-8.66019916,5,10,10,10,5,1
16,45,46,40.63411332,-8.66018868,5,10,11,10,5,1
16,45,47,40.63410568,-8.66018392,5,10,11,10,5,1
16,45,47,40.63410188,-8.66017248,5,10,11,10,5,1
16,45,47,40.63409804,-8.66016580,5,10,11,10,5,1
16,45,48,40.63409424,-8.66015720,5,10,11,10,5,1
16,45,48,40.63408280,-8.66014768,5,10,11,9,5,1
16,45,48,40.63407896,-8.66013812,5,10,11,9,5,1
16,45,49,40.63407136,-8.66013432,5,10,10,9,5,1
16,45,49,40.63405992,-8.66012000,5,10,11,9,5,1
16,45,49,40.63405608,-8.66011048,5,10,10,9,5,1
16,45,50,40.63404848,-8.66010188,5,10,10,9,5,1
16,45,50,40.63404464,-8.66009520,5,10,10,9,5,1
16,45,50,40.63403320,-8.66008376,5,10,10,9,5,1
16,45,51,40.63402940,-8.66008280,5,10,10,9,5,1
16,45,51,40.63402556,-8.66006948,5,10,10,9,5,1
16,45,51,40.63402176,-8.66005992,5,10,10,9,5,1
16,45,52,40.63401412,-8.66005040,5,10,9,9,5,1
16,45,52,40.63401032,-8.66004564,5,10,9,9,5,1
16,45,52,40.63401032,-8.66003324,5,10,9,9,5,1
16,45,53,40.63401032,-8.66002180,5,10,9,9,5,1
16,45,53,40.63401032,-8.66001512,5,10,9,10,5,1
16,45,53,40.63401032,-8.66000080,5,10,9,10,5,1
16,45,54,40.63401032,-8.65999032,5,10,9,10,5,1
16,45,54,40.63401032,-8.65998460,5,10,9,10,5,1
16,45,54,40.63401032,-8.65997220,5,10,10,10,5,1
16,45,55,40.63401032,-8.65996456,5,10,9,10,5,1
16,45,55,40.63402176,-8.65995312,5,10,9,10,5,1
16,45,56,40.63403320,-8.65992928,5,10,10,10,5,1
16,45,56,40.63404084,-8.65991688,5,10,11,10,5,1
16,45,57,40.63404848,-8.65991116,5,10,10,10,5,1
16,45,57,40.63404848,-8.65990828,5,10,11,10,5,1
16,45,57,40.63405992,-8.65989304,5,10,11,10,5,1
16,45,58,40.63407136,-8.65987968,5,10,11,10,5,1
16,45,58,40.63408280,-8.65986728,5,10,11,10,5,1
16,45,59,40.63408660,-8.65985964,5,10,11,10,5,1
16,45,59,40.63409424,-8.65985108,5,10,11,9,5,1
16,45,59,40.63410188,-8.65984060,5,10,10,9,5,1
16,46,0,40.63410568,-8.65983488,5,10,10,9,5,1
16,46,0,40.63411332,-8.65982628,5,10,10,9,5,1
16,46,0,40.63411712,-8.65981864,5,10,10,9,5,1
16,46,1,40.63412096,-8.65980912,5,10,10,9,5,1
16,46,1,40.63412856,-8.65980436,5,10,10,9,5,1
16,46,1,40.63414000,-8.65979292,5,10,10,9,5,1
16,46,2,40.63414384,-8.65979004,5,10,10,9,5,1
16,46,2,40.63415144,-8.65978052,5,11,9,9,5,1
16,46,2,40.63415908,-8.65977572,5,11,9,9,5,1
16,46,3,40.63416292,-8.65977288,5,11,9,10,5,1
16,46,3,40.63417052,-8.65977096,5,11,9,10,5,1
16,46,3,40.63418960,-8.65976812,5,11,9,10,5,1
16,46,4,40.63419344,-8.65976812,5,11,9,10,5,1
16,46,4,40.63419724,-8.65976812,5,11,9,10,5,1
16,46,4,40.63420868,-8.65977096,5,11,9,10,5,1
16,46,5,40.63421248,-8.65977192,5,11,9,10,5,1
16,46,5,40.63421632,-8.65977764,5,11,10,10,5,1
16,46,5,40.63423156,-8.65978528,5,11,10,10,5,1
16,46,6,40.63423540,-8.65978908,5,11,10,10,5,1
16,46,6,40.63424300,-8.65979956,5,11,10,10,5,1
16,46,6,40.63425064,-8.65980816,5,11,10,10,5,1
16,46,7,40.63425828,-8.65981676,5,11,11,10,5,1
16,46,7,40.63426588,-8.65982340,5,11,11,10,5,1
16,46,7,40.63426588,-8.65983104,5,11,11,10,5,1
16,46,8,40.63427352,-8.65984060,5,11,11,10,5,1
16,46,8,40.63428116,-8.65984724,5,11,11,10,5,1
16,46,8,40.63428880,-8.65985964,5,11,10,10,5,1
16,46,9,40.63430024,-8.65987204,5,11,10,9,5,1
16,46,9,40.63431168,-8.65988256,5,11,10,10,5,1
16,46,10,40.63431168,-8.65989304,5,11,10,10,5,1
16,46,10,40.63433076,-8.65991116,5,11,10,9,5,1
16,46,11,40.63433836,-8.65991688,5,11,10,10,5,1
16,46,11,40.63433836,-8.65992452,5,11,10,9,5,1
16,46,11,40.63434220,-8.65993404,5,11,10,9,5,1
16,46,12,40.63434600,-8.65993976,5,11,10,10,5,1
16,46,12,40.63435744,-8.65995312,5,11,10,9,5,1
16,46,12,40.63436128,-8.65996264,5,11,10,9,5,1
16,46,13,40.63436128,-8.65997124,5,12,9,10,5,1
16,46,13,40.63436508,-8.65998172,5,12,9,10,5,1
16,46,13,40.63436508,-8.65999316,5,12,9,10,5,1
16,46,14,40.63437652,-8.66000080,5,12,8,10,5,1
16,46,14,40.63437652,-8.66000940,5,12,9,10,5,1
16,46,14,40.63437652,-8.66001700,5,12,9,10,5,1
16,46,15,40.63436508,-8.66003228,5,12,10,10,5,1
16,46,15,40.63436508,-8.66004084,5,12,10,10,5,1
16,46,15,40.63436128,-8.66004944,5,12,10,10,5,1
16,46,16,40.63436128,-8.66005896,5,12,10,10,5,1
16,46,16,40.63435744,-8.66006564,5,12,10,10,5,1
16,46,16,40.63434600,-8.66008280,5,12,10,10,5,1
16,46,17,40.63434220,-8.66009140,5,12,11,10,5,1
16,46,17,40.63433836,-8.66009808,5,12,11,10,5,1
16,46,17,40.63433076,-8.66010952,5,23,11,10,5,1
16,46,18,40.63432692,-8.66010952,5,22,11,10,5,1
16,46,18,40.63431932,-8.66012384,5,11,11,10,5,1
16,46,18,40.63431168,-8.66013624,5,11,11,10,5,1
16,46,19,40.63430024,-8.66014384,5,11,11,10,5,1
16,46,19,40.63429260,-8.66015340,5,11,11,9,5,1
16,46,19,40.63428880,-8.66015816,5,11,11,9,5,1
16,46,20,40.63428496,-8.66017152,5,11,11,9,5,1
16,46,20,40.63427352,-8.66017724,5,11,11,9,5,1
16,46,20,40.63426588,-8.66018964,5,11,11,9,5,1
16,46,21,40.63426588,-8.66019060,5,11,10,9,5,1
16,46,21,40.63425828,-8.66020392,5,11,10,9,5,1
16,46,21,40.63425064,-8.66021348,5,11,10,9,5,1
16,46,22,40.63424300,-8.66021920,5,11,10,9,5,1
16,46,22,40.63423540,-8.66022776,5,12,10,9,5,1
