15,24,47,40.63421632,-8.66030692,1,0,0,0,0,1
15,24,47,40.63421632,-8.66030692,1,0,0,0,0,1
15,24,48,40.63421632,-8.66029356,2,0,0,0,0,1
15,24,48,40.63422776,-8.66027260,2,0,0,0,0,1
15,24,48,40.63424300,-8.66025828,2,0,0,0,0,1
15,24,49,40.63425444,-8.66024588,2,0,0,0,0,1
15,24,49,40.63426588,-8.66023540,2,0,0,0,0,1
15,24,49,40.63426972,-8.66022872,2,0,0,0,0,1
15,24,50,40.63428116,-8.66019060,2,0,0,0,0,1
15,24,50,40.63428496,-8.66017724,2,0,0,0,0,1
15,24,50,40.63428880,-8.66015816,2,0,0,0,0,1
15,24,51,40.63428880,-8.66014768,2,0,0,0,0,1
15,24,51,40.63429260,-8.66013812,2,0,0,0,0,1
15,24,51,40.63429260,-8.66013432,2,0,0,0,0,1
15,24,52,40.63430024,-8.66012572,2,0,0,0,0,1
15,24,52,40.63430024,-8.66012384,2,0,0,0,0,1
15,24,52,40.63430024,-8.66012192,2,0,0,0,0,1
15,24,53,40.63430024,-8.66011904,2,0,0,0,0,1
15,24,53,40.63430024,-8.66011620,2,0,0,0,0,1
15,24,53,40.63430024,-8.66011620,2,0,0,0,0,1
15,24,54,40.63430024,-8.66011524,2,0,0,0,0,1
15,24,54,40.63430024,-8.66011428,2,0,0,0,0,1
15,24,54,40.63430024,-8.66011428,2,0,0,0,0,1
15,24,55,40.63430024,-8.66011240,2,0,0,0,0,1
15,24,55,40.63430024,-8.66011240,2,0,0,0,0,1
15,24,55,40.63430024,-8.66011240,2,0,0,0,0,1
15,24,56,40.63430024,-8.66011240,2,0,0,0,0,1
15,24,56,40.63430024,-8.66011240,2,0,0,0,0,1
15,24,56,40.63429260,-8.66011240,2,0,0,0,0,1
15,24,57,40.63429260,-8.66011240,2,0,0,0,0,1
15,24,57,40.63429260,-8.66011240,2,0,0,0,0,1
15,24,57,40.63429260,-8.66011240,2,0,0,0,0,1
15,24,58,40.63429260,-8.66011428,2,0,0,0,0,1
15,24,58,40.63429260,-8.66011428,2,0,0,0,0,1
15,24,58,40.63429260,-8.66011428,2,0,0,0,0,1
15,24,59,40.63429260,-8.66011428,2,0,0,0,0,1
15,24,59,40.63429260,-8.66011524,2,0,0,0,0,1
15,24,59,40.63429260,-8.66011524,2,0,0,0,0,1
15,25,0,40.63429260,-8.66011524,2,0,0,0,0,1
15,25,0,40.63429260,-8.66011620,2,0,0,0,0,1
15,25,0,40.63429260,-8.66011620,2,0,0,0,0,1
15,25,1,40.63429260,-8.66011904,2,0,0,0,0,1
15,25,1,40.63428880,-8.66011904,2,0,0,0,0,1
15,25,1,40.63428880,-8.66011904,2,0,0,0,0,1
15,25,2,40.63428880,-8.66012000,2,0,0,0,0,1
15,25,2,40.63428880,-8.66012000,2,0,0,0,0,1
15,25,2,40.63428880,-8.66012096,2,0,0,0,0,1
15,25,3,40.63428880,-8.66012096,2,0,0,0,0,1
15,25,3,40.63428880,-8.66012192,2,0,0,0,0,1
15,25,3,40.63428880,-8.66012192,2,0,0,0,0,1
15,25,4,40.63428880,-8.66012384,2,0,0,0,0,1
15,25,4,40.63428880,-8.66012384,2,0,0,0,0,1
15,25,4,40.63428880,-8.66012476,2,0,0,0,0,1
15,25,5,40.63428880,-8.66012476,2,0,0,0,0,1
15,25,5,40.63428880,-8.66012476,2,0,0,0,0,1
15,25,5,40.63428880,-8.66012476,2,0,0,0,0,1
15,25,6,40.63428880,-8.66012572,2,0,0,0,0,1
15,25,6,40.63428880,-8.66012572,2,0,0,0,0,1
15,25,6,40.63428880,-8.66012764,2,0,0,0,0,1
15,25,7,40.63428880,-8.66012764,2,0,0,0,0,1
15,25,7,40.63428880,-8.66012860,2,0,0,0,0,1
15,25,7,40.63428880,-8.66012860,2,0,0,0,0,1
15,25,8,40.63428880,-8.66012956,2,0,0,0,0,1
15,25,8,40.63428880,-8.66012956,2,0,0,0,0,1
15,25,8,40.63428880,-8.66012956,2,0,0,0,0,1
15,25,9,40.63428880,-8.66012956,2,0,0,0,0,1
15,25,9,40.63428880,-8.66012956,2,0,0,0,0,1
15,25,9,40.63428880,-8.66012956,2,0,0,0,0,1
