15,1,26,40.63428496,-8.66010664,2,0,0,0,0,1
15,1,26,40.63428880,-8.66010572,2,0,0,0,0,1
15,1,26,40.63428880,-8.66010572,2,0,0,0,0,1
15,1,27,40.63429260,-8.66010572,2,0,0,0,0,1
15,1,27,40.63430024,-8.66010572,2,0,0,0,0,1
15,1,27,40.63430404,-8.66010572,2,0,0,0,0,1
15,1,28,40.63430404,-8.66010572,2,0,0,0,0,1
15,1,28,40.63431168,-8.66010664,2,0,0,0,0,1
15,1,28,40.63431168,-8.66010664,2,0,0,0,0,1
15,1,28,40.63431168,-8.66010664,2,0,0,0,0,1
15,1,29,40.63431168,-8.66010664,2,0,0,0,0,1
15,1,29,40.63431932,-8.66010664,2,0,0,0,0,1
15,1,29,40.63431932,-8.66010664,2,0,0,0,0,1
15,1,30,40.63431932,-8.66010664,2,0,0,0,0,1
15,1,30,40.63432312,-8.66010664,2,0,0,0,0,1
15,1,31,40.63432312,-8.66010664,2,0,0,0,0,1
15,1,31,40.63432312,-8.66010760,2,0,0,0,0,1
15,1,31,40.63432312,-8.66010760,2,0,0,0,0,1
15,1,31,40.63432312,-8.66010760,2,0,0,0,0,1
15,1,32,40.63432312,-8.66010760,2,0,0,0,0,1
15,1,32,40.63432312,-8.66010952,2,0,0,0,0,1
15,1,32,40.63432312,-8.66010952,2,0,0,0,0,1
15,1,33,40.63432312,-8.66011048,2,0,0,0,0,1
15,1,33,40.63432692,-8.66011048,2,0,0,0,0,1
15,1,33,40.63422776,-8.66019536,5,29,0,0,0,1
15,1,34,40.63423156,-8.66019536,5,29,0,0,0,1
15,1,34,40.63423156,-8.66019536,5,10,0,0,0,1
15,1,34,40.63423156,-8.66019344,5,11,0,0,0,1
15,1,35,40.63423156,-8.66019344,5,11,0,0,0,1
15,1,35,40.63423156,-8.66019344,5,10,0,0,0,1
15,1,35,40.63423156,-8.66019536,5,14,0,0,0,1
15,1,36,40.63423540,-8.66019536,5,14,0,0,0,1
15,1,36,40.63423540,-8.66019536,5,10,0,0,0,1
15,1,36,40.63423540,-8.66019536,5,13,0,0,0,1
15,1,37,40.63423540,-8.66019536,5,13,0,0,0,1
15,1,37,40.63423540,-8.66019536,5,13,0,0,0,1
15,1,37,40.63424300,-8.66019632,5,12,0,0,0,1
15,1,38,40.63424300,-8.66019632,5,11,0,0,0,1
15,1,38,40.63424300,-8.66019632,5,11,0,0,0,1
15,1,38,40.63424300,-8.66019632,5,10,0,0,0,1
15,1,39,40.63424300,-8.66019632,5,10,0,0,0,1
15,1,39,40.63424300,-8.66019632,5,10,0,0,0,1
15,1,39,40.63424300,-8.66019632,5,10,0,0,0,1
15,1,40,40.63424300,-8.66019536,5,10,0,0,0,1
15,1,40,40.63424300,-8.66019536,5,10,0,0,0,1
15,1,40,40.63424300,-8.66019536,5,10,0,0,0,1
15,1,41,40.63424300,-8.66019536,5,10,0,0,0,1
15,1,41,40.63424300,-8.66019536,5,10,0,0,0,1
15,1,41,40.63424300,-8.66019344,5,13,0,0,0,1
15,1,42,40.63425064,-8.66019344,5,13,0,0,0,1
15,1,42,40.63425064,-8.66019344,5,14,0,0,0,1
15,1,42,40.63425064,-8.66019248,5,14,0,0,0,1
15,1,43,40.63425444,-8.66019060,5,14,0,0,0,1
15,1,43,40.63425444,-8.66019060,5,12,0,0,0,1
15,1,43,40.63425444,-8.66019060,5,12,0,0,0,1
15,1,44,40.63425444,-8.66018964,5,13,0,0,0,1
15,1,44,40.63425444,-8.66018964,5,13,0,0,0,1
15,1,44,40.63425828,-8.66018964,5,13,0,0,0,1
15,1,45,40.63425828,-8.66018868,5,13,0,0,0,1
15,1,45,40.63425828,-8.66018868,5,13,0,0,0,1
15,1,45,40.63426588,-8.66018676,5,13,0,0,0,1
15,1,46,40.63426588,-8.66018580,5,13,0,0,0,1
15,1,46,40.63426588,-8.66018580,5,15,0,0,0,1
15,1,46,40.63426588,-8.66018580,5,12,0,0,0,1
15,1,47,40.63426588,-8.66018488,5,12,0,0,0,1
15,1,47,40.63426588,-8.66018488,5,10,0,0,0,1
15,1,47,40.63426588,-8.66018488,5,10,0,0,0,1
15,1,48,40.63426588,-8.66018488,5,10,0,0,0,1
15,1,48,40.63426588,-8.66018488,5,10,0,0,0,1
15,1,48,40.63426588,-8.66018392,5,18,0,0,0,1
15,1,49,40.63426588,-8.66018392,5,18,0,0,0,1
15,1,49,40.63426588,-8.66018392,5,18,0,0,0,1
15,1,49,40.63426588,-8.66018392,5,18,0,0,0,1
15,1,50,40.63426972,-8.66018392,5,18,0,0,0,1
15,1,50,40.63426972,-8.66018392,5,19,0,0,0,1
15,1,50,40.63426972,-8.66018200,5,19,0,0,0,1
15,1,51,40.63426972,-8.66018200,5,19,0,0,0,1
