14,55,31,40.63438416,-8.66010664,2,0,0,0,0,1
14,55,31,40.63438416,-8.66010664,2,0,0,0,0,1
14,55,32,40.63438416,-8.66010572,2,0,0,0,0,1
14,55,32,40.63438416,-8.66010380,2,0,0,0,0,1
14,55,33,40.63438416,-8.66010380,2,0,0,0,0,1
14,55,33,40.63438036,-8.66010188,2,0,0,0,0,1
14,55,33,40.63438036,-8.66010188,2,0,0,0,0,1
14,55,34,40.63438036,-8.66010188,2,0,0,0,0,1
14,55,34,40.63437652,-8.66010188,2,0,0,0,0,1
14,55,34,40.63437652,-8.66010188,2,0,0,0,0,1
14,55,35,40.63437652,-8.66010188,2,0,0,0,0,1
14,55,35,40.63437652,-8.66010188,2,0,0,0,0,1
14,55,35,40.63436508,-8.66010092,2,0,0,0,0,1
14,55,35,40.63436508,-8.66010188,2,0,0,0,0,1
14,55,36,40.63436508,-8.66010188,2,0,0,0,0,1
14,55,36,40.63436508,-8.66010188,2,0,0,0,0,1
14,55,36,40.63436508,-8.66010188,2,0,0,0,0,1
14,55,37,40.63436508,-8.66010380,2,0,0,0,0,1
14,55,37,40.63436508,-8.66010380,2,0,0,0,0,1
14,55,38,40.63436508,-8.66010572,2,0,0,0,0,1
14,55,38,40.63436508,-8.66010572,2,0,0,0,0,1
14,55,38,40.63436508,-8.66010572,2,0,0,0,0,1
14,55,38,40.63436508,-8.66010664,2,0,0,0,0,1
14,55,39,40.63436508,-8.66010664,2,0,0,0,0,1
14,55,39,40.63436508,-8.66010664,2,0,0,0,0,1
14,55,39,40.63436508,-8.66010664,2,0,0,0,0,1
14,55,40,40.63436508,-8.66010664,2,0,0,0,0,1
14,55,40,40.63436508,-8.66010664,2,0,0,0,0,1
14,55,40,40.63436508,-8.66010760,2,0,0,0,0,1
14,55,41,40.63436508,-8.66010760,2,0,0,0,0,1
14,55,41,40.63436508,-8.66010952,2,0,0,0,0,1
14,55,42,40.63436508,-8.66010952,2,0,0,0,0,1
14,55,42,40.63436508,-8.66011048,2,0,0,0,0,1
14,55,42,40.63436508,-8.66011048,2,0,0,0,0,1
14,55,43,40.63436508,-8.66011048,2,0,0,0,0,1
14,55,43,40.63436508,-8.66011144,2,0,0,0,0,1
14,55,43,40.63436128,-8.66011144,2,0,0,0,0,1
14,55,44,40.63436128,-8.66011144,2,0,0,0,0,1
14,55,44,40.63436128,-8.66011240,2,0,0,0,0,1
14,55,44,40.63436128,-8.66011240,2,0,0,0,0,1
14,55,44,40.63436128,-8.66011240,2,0,0,0,0,1
14,55,45,40.63436128,-8.66011240,2,0,0,0,0,1
14,55,45,40.63436128,-8.66011428,2,0,0,0,0,1
14,55,45,40.63436128,-8.66011428,2,0,0,0,0,1
