15,12,20,40.63426588,-8.66015624,2,0,0,0,0,1
15,12,20,40.63426588,-8.66015624,2,0,0,0,0,1
15,12,20,40.63426588,-8.66015436,2,0,0,0,0,1
15,12,21,40.63426972,-8.66015436,2,0,0,0,0,1
15,12,21,40.63426972,-8.66015436,2,0,0,0,0,1
15,12,22,40.63426972,-8.66015436,2,0,0,0,0,1
15,12,22,40.63426972,-8.66015436,2,0,0,0,0,1
15,12,22,40.63426972,-8.66015436,2,0,0,0,0,1
15,12,23,40.63426972,-8.66015340,2,0,0,0,0,1
15,12,23,40.63426972,-8.66015340,2,0,0,0,0,1
15,12,23,40.63426972,-8.66015340,2,0,0,0,0,1
15,12,24,40.63426972,-8.66015244,2,0,0,0,0,1
15,12,24,40.63427352,-8.66015244,2,0,0,0,0,1
15,12,24,40.63427352,-8.66015148,2,0,0,0,0,1
15,12,24,40.63427352,-8.66015148,2,0,0,0,0,1
15,12,25,40.63427352,-8.66014956,2,0,0,0,0,1
15,12,25,40.63427352,-8.66014768,2,0,0,0,0,1
15,12,25,40.63427352,-8.66014768,2,0,0,0,0,1
15,12,26,40.63427352,-8.66014768,2,0,0,0,0,1
15,12,26,40.63428116,-8.66014672,2,0,0,0,0,1
15,12,27,40.63428116,-8.66014672,2,0,0,0,0,1
15,12,27,40.63428116,-8.66014672,2,0,0,0,0,1
15,12,27,40.63428116,-8.66014480,2,0,0,0,0,1
15,12,28,40.63428116,-8.66014480,2,0,0,0,0,1
15,12,28,40.63428116,-8.66014384,2,0,0,0,0,1
15,12,28,40.63428116,-8.66014384,2,0,0,0,0,1
15,12,29,40.63428116,-8.66014384,2,0,0,0,0,1
15,12,29,40.63428116,-8.66014384,2,0,0,0,0,1
15,12,29,40.63428116,-8.66014384,2,0,0,0,0,1
15,12,30,40.63428116,-8.66014288,2,0,0,0,0,1
15,12,30,40.63428116,-8.66014288,2,0,0,0,0,1
15,12,30,40.63428116,-8.66014288,2,0,0,0,0,1
15,12,31,40.63428116,-8.66014288,2,0,0,0,0,1
15,12,31,40.63428116,-8.66014288,2,0,0,0,0,1
15,12,31,40.63428116,-8.66014288,2,0,0,0,0,1
15,12,31,40.63428116,-8.66014288,2,0,0,0,0,1
15,12,32,40.63428116,-8.66014288,2,0,0,0,0,1
15,12,32,40.63428116,-8.66014288,2,0,0,0,0,1
15,12,33,40.63428116,-8.66014196,2,0,0,0,0,1
15,12,33,40.63425828,-8.66019344,5,0,0,0,0,1
15,12,33,40.63425828,-8.66019344,5,13,0,0,0,1
15,12,34,40.63425444,-8.66019536,5,12,0,0,0,1
15,12,34,40.63425064,-8.66019536,5,11,0,0,0,1
15,12,34,40.63425064,-8.66019536,5,11,0,0,0,1
15,12,34,40.63424300,-8.66019536,5,10,0,0,0,1
15,12,35,40.63424300,-8.66019344,5,12,0,0,0,1
15,12,35,40.63424300,-8.66019344,5,12,0,0,0,1
15,12,35,40.63424300,-8.66019536,5,12,0,0,0,1
15,12,36,40.63423540,-8.66019536,5,12,0,0,0,1
15,12,36,40.63423540,-8.66019536,5,12,0,0,0,1
15,12,37,40.63423540,-8.66019536,5,12,0,0,0,1
15,12,37,40.63423156,-8.66019632,5,11,0,0,0,1
15,12,37,40.63423156,-8.66019632,5,11,0,0,0,1
15,12,38,40.63423156,-8.66019632,5,11,0,0,0,1
15,12,38,40.63423156,-8.66019632,5,11,0,0,0,1
15,12,38,40.63423156,-8.66019632,5,11,0,0,0,1
15,12,38,40.63423156,-8.66019632,5,11,0,0,0,1
15,12,39,40.63423156,-8.66019536,5,11,0,0,0,1
15,12,39,40.63423156,-8.66019536,5,11,0,0,0,1
15,12,40,40.63423156,-8.66019536,5,20,0,0,0,1
15,12,40,40.63423156,-8.66019536,5,20,0,0,0,1
15,12,40,40.63423156,-8.66019536,5,23,0,0,0,1
15,12,41,40.63423156,-8.66019344,5,24,0,0,0,1
15,12,41,40.63423156,-8.66019248,5,24,0,0,0,1
15,12,41,40.63423156,-8.66019248,5,22,0,0,0,1
15,12,42,40.63423156,-8.66019060,5,22,0,0,0,1
15,12,42,40.63423156,-8.66019060,5,17,0,0,0,1
15,12,42,40.63423156,-8.66019060,5,17,0,0,0,1
15,12,43,40.63423156,-8.66018964,5,10,0,0,0,1
15,12,43,40.63423540,-8.66018964,5,10,0,0,0,1
15,12,43,40.63423540,-8.66018964,5,10,0,0,0,1
15,12,44,40.63423540,-8.66018676,5,10,0,0,0,1
15,12,44,40.63423540,-8.66018580,5,10,0,0,0,1
15,12,44,40.63423540,-8.66018580,5,10,0,0,0,1
15,12,44,40.63423540,-8.66018488,5,11,0,0,0,1
15,12,45,40.63423540,-8.66018392,5,11,0,0,0,1
15,12,45,40.63423540,-8.66018392,5,10,0,0,0,1
15,12,46,40.63423540,-8.66018392,5,10,0,0,0,1
15,12,46,40.63423540,-8.66018392,5,10,0,0,0,1
15,12,46,40.63423540,-8.66018392,5,10,0,0,0,1
15,12,47,40.63423540,-8.66018200,5,10,0,0,0,1
15,12,47,40.63423540,-8.66018200,5,10,0,0,0,1
15,12,47,40.63423540,-8.66018200,5,10,0,0,0,1
15,12,48,40.63424300,-8.66018104,5,10,0,0,0,1
15,12,48,40.63424300,-8.66018104,5,15,0,0,0,1
15,12,48,40.63424300,-8.66018104,5,16,0,0,0,1
15,12,48,40.63424300,-8.66018008,5,15,0,0,0,1
15,12,49,40.63424300,-8.66018008,5,11,0,0,0,1
15,12,49,40.63424300,-8.66018008,5,11,0,0,0,1
15,12,50,40.63424300,-8.66017724,5,12,0,0,0,1
15,12,50,40.63424300,-8.66017724,5,12,0,0,0,1
15,12,50,40.63424300,-8.66017724,5,13,0,0,0,1
15,12,50,40.63424300,-8.66017724,5,13,0,0,0,1
15,12,51,40.63424300,-8.66017628,5,13,0,0,0,1
15,12,51,40.63424300,-8.66017628,5,14,0,0,0,1
15,12,52,40.63424300,-8.66017628,5,14,0,0,0,1
15,12,52,40.63424300,-8.66017532,5,14,0,0,0,1
15,12,52,40.63424300,-8.66017532,5,14,0,0,0,1
15,12,52,40.63424300,-8.66017532,5,14,0,0,0,1
15,12,53,40.63425064,-8.66017436,5,14,0,0,0,1
