16,40,0,40.63445664,-8.65993976,1,0,0,0,0,1
16,40,0,40.63436128,-8.65993596,1,0,0,0,0,1
16,40,1,40.63436128,-8.65992452,1,0,0,0,0,1
16,40,1,40.63436128,-8.65992356,1,0,0,0,0,1
16,40,1,40.63436128,-8.65992068,1,0,0,0,0,1
16,40,2,40.63436128,-8.65991880,1,0,0,0,0,1
16,40,2,40.63435744,-8.65991688,1,0,0,0,0,1
16,40,2,40.63435744,-8.65991496,1,0,0,0,0,1
16,40,3,40.63435744,-8.65991212,1,0,0,0,0,1
16,40,3,40.63435364,-8.65991212,1,0,0,0,0,1
16,40,3,40.63435364,-8.65991116,1,0,0,0,0,1
16,40,4,40.63435364,-8.65990828,1,0,0,0,0,1
16,40,4,40.63435364,-8.65990640,1,0,0,0,0,1
16,40,4,40.63434600,-8.65990640,1,0,0,0,0,1
16,40,5,40.63434600,-8.65990256,1,0,0,0,0,1
16,40,5,40.63434600,-8.65990068,1,0,0,0,0,1
16,40,5,40.63434600,-8.65990068,1,0,0,0,0,1
16,40,6,40.63434600,-8.65989972,1,0,0,0,0,1
16,40,6,40.63434220,-8.65989780,1,0,0,0,0,1
16,40,6,40.63434220,-8.65989684,1,0,0,0,0,1
16,40,7,40.63434220,-8.65989588,1,0,0,0,0,1
16,40,7,40.63434220,-8.65989400,1,0,0,0,0,1
16,40,7,40.63434220,-8.65989400,1,0,0,0,0,1
16,40,8,40.63433836,-8.65989304,1,0,0,0,0,1
16,40,8,40.63433836,-8.65989208,1,0,0,0,0,1
16,40,8,40.63433836,-8.65989112,1,0,0,0,0,1
16,40,9,40.63433836,-8.65988828,1,0,0,0,0,1
16,40,9,40.63433836,-8.65988828,1,0,0,0,0,1
16,40,9,40.63433836,-8.65988828,1,0,0,0,0,1
16,40,10,40.63433836,-8.65988828,1,0,0,0,0,1
16,40,10,40.63431932,-8.65992928,5,0,0,0,0,1
16,40,10,40.63431932,-8.65992640,5,0,0,0,0,1
16,40,11,40.63431932,-8.65992640,5,11,0,0,0,1
16,40,11,40.63432312,-8.65992832,5,11,0,0,0,1
16,40,11,40.63432312,-8.65992928,5,11,0,0,0,1
16,40,12,40.63432312,-8.65992928,5,10,0,0,0,1
16,40,12,40.63432312,-8.65993024,5,10,0,0,0,1
16,40,12,40.63432692,-8.65993212,5,10,0,0,0,1
16,40,13,40.63432692,-8.65993212,5,11,0,0,0,1
16,40,13,40.63432692,-8.65993308,5,11,0,0,0,1
16,40,13,40.63432692,-8.65993308,5,11,0,0,0,1
16,40,14,40.63432692,-8.65993308,5,11,0,0,0,1
16,40,14,40.63433076,-8.65993308,5,10,0,0,0,1
16,40,14,40.63433076,-8.65993308,5,10,0,0,0,1
16,40,15,40.63433076,-8.65993308,5,10,0,0,0,1
16,40,15,40.63433076,-8.65993308,5,10,0,0,0,1
16,40,15,40.63433836,-8.65993404,5,10,0,0,0,1
16,40,16,40.63433836,-8.65993308,5,10,0,0,0,1
16,40,16,40.63433836,-8.65993404,5,10,0,0,0,1
16,40,16,40.63433836,-8.65993404,5,10,0,0,0,1
16,40,17,40.63433836,-8.65993404,5,10,0,0,0,1
16,40,17,40.63433836,-8.65993404,5,10,0,0,0,1
16,40,17,40.63433836,-8.65993404,5,10,0,0,0,1
16,40,18,40.63433836,-8.65993404,5,11,0,0,0,1
16,40,18,40.63433836,-8.65993404,5,11,0,0,0,1
16,40,18,40.63433836,-8.65993596,5,11,0,0,0,1
16,40,19,40.63433836,-8.65993596,5,11,0,0,0,1
16,40,19,40.63433836,-8.65993596,5,11,0,0,0,1
16,40,19,40.63433836,-8.65993596,5,11,0,0,0,1
16,40,20,40.63433836,-8.65993596,5,11,0,0,0,1
16,40,20,40.63434220,-8.65993596,5,11,0,0,0,1
16,40,20,40.63434220,-8.65993784,5,11,0,0,0,1
16,40,21,40.63434220,-8.65993784,5,10,0,0,0,1
16,40,21,40.63434220,-8.65993784,5,10,0,0,0,1
16,40,21,40.63434220,-8.65993880,5,10,0,0,0,1
16,40,22,40.63434220,-8.65993880,5,12,0,0,0,1
16,40,22,40.63434220,-8.65994072,5,12,0,0,0,1
16,40,22,40.63434220,-8.65994072,5,12,0,0,0,1
16,40,23,40.63434220,-8.65994072,5,12,0,0,0,1
16,40,23,40.63434220,-8.65994264,5,12,0,0,0,1
16,40,23,40.63434220,-8.65994360,5,12,0,0,0,1
16,40,24,40.63434220,-8.65994360,5,12,0,0,0,1
16,40,24,40.63434600,-8.65994452,5,10,0,0,0,1
16,40,24,40.63434600,-8.65994644,5,10,0,0,0,1
16,40,25,40.63434600,-8.65994644,5,10,0,0,0,1
16,40,25,40.63434600,-8.65994740,5,10,0,0,0,1
16,40,25,40.63434600,-8.65994836,5,10,0,0,0,1
16,40,26,40.63434600,-8.65994836,5,12,0,0,0,1
16,40,26,40.63434600,-8.65994932,5,12,0,0,0,1
16,40,26,40.63434600,-8.65995312,5,13,0,0,0,1
16,40,27,40.63434600,-8.65995312,5,13,0,0,0,1
16,40,27,40.63434600,-8.65995408,5,13,0,0,0,1
16,40,27,40.63434600,-8.65995408,5,12,0,0,0,1
16,40,28,40.63434600,-8.65995408,5,11,0,0,0,1
16,40,28,40.63434600,-8.65995692,5,11,0,0,0,1
16,40,28,40.63434600,-8.65995788,5,12,0,0,0,1
16,40,29,40.63434600,-8.65995788,5,15,0,0,0,1
16,40,29,40.63434600,-8.65995884,5,15,0,0,0,1
16,40,29,40.63434600,-8.65995884,5,15,0,0,0,1
16,40,30,40.63434600,-8.65995884,5,19,0,0,0,1
16,40,30,40.63435364,-8.65996076,5,19,0,0,0,1
16,40,30,40.63435364,-8.65996172,5,19,0,0,0,1
16,40,31,40.63435364,-8.65996172,5,19,0,0,0,1
16,40,31,40.63435364,-8.65996264,5,24,0,0,0,1
16,40,31,40.63435364,-8.65996456,5,24,0,0,0,1
16,40,32,40.63435364,-8.65996456,5,24,0,0,0,1
16,40,32,40.63435364,-8.65996264,5,16,0,0,0,1
16,40,32,40.63435364,-8.65996172,5,13,0,0,0,1
16,40,33,40.63435364,-8.65996172,5,13,0,0,0,1
16,40,33,40.63435364,-8.65996264,5,13,0,0,0,1
16,40,33,40.63435364,-8.65996264,5,13,0,0,0,1
16,40,34,40.63435364,-8.65996264,5,15,0,0,0,1
16,40,34,40.63435364,-8.65996172,5,15,0,0,0,1
16,40,34,40.63435364,-8.65996076,5,12,0,0,0,1
16,40,35,40.63435364,-8.65996076,5,12,0,0,0,1
16,40,35,40.63434600,-8.65996076,5,11,0,0,0,1
16,40,35,40.63434600,-8.65996076,5,11,0,0,0,1
16,40,36,40.63434600,-8.65996076,5,11,0,0,0,1
16,40,36,40.63434600,-8.65996076,5,13,0,0,0,1
16,40,36,40.63434600,-8.65995884,5,13,0,0,0,1
16,40,37,40.63434600,-8.65995884,5,13,0,0,0,1
16,40,37,40.63434600,-8.65995884,5,13,0,0,0,1
16,40,37,40.63434600,-8.65995884,5,13,0,0,0,1
16,40,38,40.63434600,-8.65995884,5,13,0,0,0,1
16,40,38,40.63434600,-8.65995884,5,12,0,0,0,1
