16,58,49,40.63436128,-8.66011240,1,0,0,0,0,1
16,58,49,40.63436128,-8.66011240,1,0,0,0,0,1
16,58,50,40.63436128,-8.66011240,1,0,0,0,0,1
16,58,50,40.63436128,-8.66011240,1,0,0,0,0,1
16,58,50,40.63436128,-8.66011240,1,0,0,0,0,1
16,58,51,40.63436128,-8.66011240,1,0,0,0,0,1
16,58,51,40.63436128,-8.66011240,1,0,0,0,0,1
16,58,51,40.63436128,-8.66011240,1,0,0,0,0,1
16,58,52,40.63436128,-8.66011240,1,0,0,0,0,1
16,58,52,40.63436128,-8.66011428,1,0,0,0,0,1
16,58,52,40.63436128,-8.66011428,1,0,0,0,0,1
16,58,53,40.63436128,-8.66011524,1,0,0,0,0,1
16,58,53,40.63436128,-8.66011524,1,0,0,0,0,1
16,58,53,40.63436128,-8.66011620,1,0,0,0,0,1
16,58,54,40.63436128,-8.66011904,1,0,0,0,0,1
16,58,54,40.63436128,-8.66011904,1,0,0,0,0,1
16,58,54,40.63436128,-8.66012096,1,0,0,0,0,1
16,58,55,40.63436128,-8.66012192,1,0,0,0,0,1
16,58,55,40.63436128,-8.66012384,1,0,0,0,0,1
16,58,55,40.63436128,-8.66012476,1,0,0,0,0,1
16,58,56,40.63436128,-8.66012476,1,0,0,0,0,1
16,58,56,40.63436128,-8.66012572,1,0,0,0,0,1
16,58,56,40.63436128,-8.66012764,1,0,0,0,0,1
16,58,57,40.63436128,-8.66012860,1,0,0,0,0,1
16,58,57,40.63436128,-8.66012860,1,0,0,0,0,1
16,58,57,40.63435744,-8.66012956,1,0,0,0,0,1
16,58,58,40.63435744,-8.66012956,1,0,0,0,0,1
16,58,58,40.63435744,-8.66012956,1,0,0,0,0,1
16,58,58,40.63435744,-8.66013052,1,0,0,0,0,1
16,58,59,40.63435744,-8.66013052,1,0,0,0,0,1
16,58,59,40.63435744,-8.66013240,1,0,0,0,0,1
16,58,59,40.63435744,-8.66013240,1,0,0,0,0,1
16,58,59,40.63435744,-8.66013240,1,0,0,0,0,1
16,59,0,40.63435744,-8.66013432,1,0,0,0,0,1
16,59,0,40.63435364,-8.66013240,1,0,0,0,0,1
16,59,1,40.63434600,-8.66013052,1,0,0,0,0,1
16,59,1,40.63434220,-8.66012956,1,0,0,0,0,1
16,59,1,40.63434220,-8.66012956,1,0,0,0,0,1
16,59,2,40.63434220,-8.66012860,1,0,0,0,0,1
16,59,2,40.63433836,-8.66012764,1,0,0,0,0,1
16,59,2,40.63433836,-8.66012572,1,0,0,0,0,1
16,59,3,40.63433836,-8.66012476,1,0,0,0,0,1
16,59,3,40.63426588,-8.66012476,5,0,0,0,0,1
16,59,3,40.63426588,-8.66012572,5,0,0,0,0,1
16,59,4,40.63426588,-8.66012572,5,0,0,0,0,1
16,59,4,40.63426588,-8.66012764,5,13,0,0,0,1
16,59,4,40.63426588,-8.66012860,5,13,0,0,0,1
16,59,5,40.63426588,-8.66012860,5,12,0,0,0,1
16,59,5,40.63426588,-8.66012956,5,10,0,0,0,1
16,59,5,40.63426588,-8.66012956,5,10,0,0,0,1
16,59,6,40.63426588,-8.66012956,5,10,0,0,0,1
16,59,6,40.63426588,-8.66013052,5,10,0,0,0,1
16,59,6,40.63426588,-8.66013052,5,10,0,0,0,1
16,59,7,40.63426588,-8.66013052,5,10,0,0,0,1
16,59,7,40.63426588,-8.66013052,5,11,0,0,0,1
16,59,7,40.63426588,-8.66013240,5,10,0,0,0,1
16,59,8,40.63426588,-8.66013240,5,10,0,0,0,1
16,59,8,40.63425828,-8.66013240,5,13,0,0,0,1
16,59,8,40.63426588,-8.66013432,5,13,0,0,0,1
16,59,9,40.63426588,-8.66013432,5,13,0,0,0,1
16,59,9,40.63425828,-8.66013240,5,13,0,0,0,1
16,59,9,40.63425828,-8.66013240,5,13,0,0,0,1
16,59,10,40.63425828,-8.66013240,5,13,0,0,0,1
16,59,10,40.63425828,-8.66013240,5,14,0,0,0,1
16,59,11,40.63425828,-8.66013240,5,14,0,0,0,1
16,59,11,40.63425828,-8.66013240,5,14,0,0,0,1
16,59,11,40.63425828,-8.66013052,5,14,0,0,0,1
16,59,12,40.63425828,-8.66013052,5,14,0,0,0,1
16,59,12,40.63425828,-8.66013052,5,14,0,0,0,1
16,59,12,40.63425828,-8.66012956,5,14,0,0,0,1
16,59,13,40.63425828,-8.66012956,5,14,0,0,0,1
16,59,13,40.63425828,-8.66012956,5,14,0,0,0,1
16,59,13,40.63425828,-8.66012956,5,14,0,0,0,1
16,59,14,40.63425828,-8.66012956,5,14,0,0,0,1
16,59,14,40.63425828,-8.66012956,5,12,0,0,0,1
16,59,14,40.63425828,-8.66012956,5,12,0,0,0,1
16,59,15,40.63425828,-8.66012956,5,12,0,0,0,1
16,59,15,40.63425828,-8.66012860,5,12,0,0,0,1
16,59,15,40.63425828,-8.66012860,5,12,0,0,0,1
16,59,16,40.63425828,-8.66012860,5,12,0,0,0,1
16,59,16,40.63425828,-8.66012860,5,12,0,0,0,1
16,59,16,40.63425828,-8.66012764,5,12,0,0,0,1
16,59,17,40.63425828,-8.66012764,5,12,0,0,0,1
16,59,17,40.63425828,-8.66012764,5,10,0,0,0,1
16,59,17,40.63425444,-8.66012764,5,10,0,0,0,1
16,59,18,40.63425444,-8.66012764,5,10,0,0,0,1
16,59,18,40.63425444,-8.66012764,5,10,0,0,0,1
16,59,18,40.63425444,-8.66012764,5,10,0,0,0,1
16,59,19,40.63425444,-8.66012764,5,10,0,0,0,1
16,59,19,40.63425444,-8.66012572,5,10,0,0,0,1
16,59,19,40.63425444,-8.66012764,5,11,0,0,0,1
16,59,20,40.63425444,-8.66012764,5,11,0,0,0,1
16,59,20,40.63425444,-8.66012764,5,11,0,0,0,1
16,59,20,40.63425444,-8.66012764,5,11,0,0,0,1
16,59,21,40.63425444,-8.66012764,5,11,0,0,0,1
16,59,21,40.63425444,-8.66012860,5,11,0,0,0,1
16,59,21,40.63425444,-8.66012860,5,11,0,0,0,1
16,59,22,40.63425444,-8.66012860,5,11,0,0,0,1
16,59,22,40.63425444,-8.66012860,5,10,0,0,0,1
16,59,22,40.63425064,-8.66012956,5,10,0,0,0,1
16,59,23,40.63425064,-8.66012956,5,10,0,0,0,1
16,59,23,40.63425064,-8.66012956,5,10,0,0,0,1
16,59,23,40.63425064,-8.66012956,5,10,0,0,0,1
16,59,24,40.63425064,-8.66012956,5,10,0,0,0,1
16,59,24,40.63425064,-8.66013052,5,10,0,0,0,1
16,59,24,40.63425064,-8.66013240,5,10,0,0,0,1
16,59,25,40.63425064,-8.66013240,5,10,0,0,0,1
16,59,25,40.63425064,-8.66013240,5,10,0,0,0,1
16,59,25,40.63425064,-8.66013432,5,10,0,0,0,1
16,59,26,40.63425064,-8.66013432,5,10,0,0,0,1
16,59,26,40.63425064,-8.66013432,5,10,0,0,0,1
16,59,26,40.63425064,-8.66013528,5,10,0,0,0,1
16,59,27,40.63425064,-8.66013528,5,10,0,0,0,1
16,59,27,40.63425064,-8.66013528,5,10,0,0,0,1
16,59,27,40.63425064,-8.66013624,5,10,0,0,0,1
16,59,28,40.63425064,-8.66013624,5,10,0,0,0,1
16,59,28,40.63425064,-8.66013624,5,10,0,0,0,1
16,59,28,40.63425064,-8.66013624,5,10,0,0,0,1
16,59,29,40.63425064,-8.66013624,5,10,0,0,0,1
16,59,29,40.63425064,-8.66013624,5,10,0,0,0,1
16,59,29,40.63425064,-8.66013624,5,10,0,0,0,1
16,59,30,40.63425064,-8.66013624,5,10,0,0,0,1
16,59,30,40.63425444,-8.66013624,5,10,0,0,0,1
16,59,30,40.63425444,-8.66013624,5,10,0,0,0,1
16,59,31,40.63425444,-8.66013624,5,10,0,0,0,1
16,59,31,40.63425444,-8.66013624,5,10,0,0,0,1
16,59,31,40.63425444,-8.66013624,5,10,0,0,0,1
16,59,32,40.63425444,-8.66013624,5,10,0,0,0,1
16,59,32,40.63425444,-8.66013624,5,10,0,0,0,1
16,59,32,40.63425444,-8.66013624,5,10,0,0,0,1
16,59,33,40.63425444,-8.66013624,5,10,0,0,0,1
16,59,33,40.63425444,-8.66013624,5,10,0,0,0,1
16,59,33,40.63425444,-8.66013624,5,10,0,0,0,1
16,59,34,40.63425444,-8.66013624,5,10,0,0,0,1
16,59,34,40.63425444,-8.66013812,5,10,0,0,0,1
16,59,34,40.63425828,-8.66013812,5,10,0,0,0,1
16,59,35,40.63425828,-8.66013812,5,10,0,0,0,1
